actual,predicted,residual
154.0,109.39459,44.60540771484375
127.0,113.28798,13.712020874023438
104.0,92.03579,11.964210510253906
96.0,92.47262,3.5273818969726562
89.0,90.477806,-1.4778060913085938
84.0,87.064026,-3.06402587890625
81.0,82.233284,-1.2332839965820312
79.0,77.31905,1.6809463500976562
76.0,74.351944,1.6480560302734375
75.0,72.53911,2.4608917236328125
79.0,81.64363,-2.6436309814453125
89.0,87.675705,1.3242950439453125
95.0,86.058876,8.941123962402344
100.0,86.53571,13.464286804199219
104.0,83.28744,20.712562561035156
108.0,85.22462,22.77538299560547
120.0,84.35608,35.6439208984375
127.0,81.84218,45.15782165527344
125.0,80.06994,44.93006134033203
120.0,81.476105,38.523895263671875
116.0,79.01446,36.98554229736328
112.0,87.45047,24.549530029296875
107.0,98.01543,8.984573364257812
106.0,98.834236,7.165763854980469
114.0,102.47786,11.522140502929688
102.0,100.32097,1.6790313720703125
90.0,91.721275,-1.7212753295898438
87.0,91.902214,-4.902214050292969
86.0,84.37978,1.6202163696289062
84.0,83.07802,0.9219818115234375
81.0,84.279236,-3.27923583984375
78.0,84.41012,-6.410118103027344
75.0,83.49722,-8.497222900390625
69.0,82.846825,-13.846824645996094
68.0,82.73383,-14.733833312988281
71.0,83.32922,-12.3292236328125
74.0,91.66266,-17.66265869140625
76.0,99.04295,-23.042953491210938
80.0,107.60714,-27.607139587402344
83.0,110.26077,-27.260772705078125
84.0,111.159454,-27.159454345703125
80.0,108.830574,-28.83057403564453
74.0,98.42923,-24.429229736328125
71.0,91.284294,-20.28429412841797
74.0,100.81524,-26.81523895263672
67.0,103.46691,-36.46691131591797
77.0,105.66821,-28.668212890625
98.0,108.72973,-10.729728698730469
139.0,112.38857,26.611427307128906
136.0,112.635,23.36499786376953
89.0,100.16842,-11.168418884277344
85.0,95.737564,-10.737564086914062
88.0,93.73278,-5.732780456542969
96.0,92.83787,3.1621322631835938
95.0,89.21637,5.78363037109375
93.0,88.02796,4.972038269042969
89.0,86.76009,2.2399063110351562
89.0,86.870804,2.1291961669921875
91.0,84.49938,6.500617980957031
92.0,90.29014,1.7098617553710938
90.0,94.30386,-4.303863525390625
91.0,95.209305,-4.2093048095703125
96.0,94.44591,1.5540924072265625
101.0,97.599495,3.4005050659179688
103.0,95.58142,7.4185791015625
100.0,91.064804,8.935195922851562
95.0,90.31469,4.685310363769531
88.0,87.41319,0.5868072509765625
82.0,85.959045,-3.95904541015625
80.0,86.8494,-6.849403381347656
81.0,91.60488,-10.604881286621094
86.0,103.67665,-17.676651000976562
94.0,110.66282,-16.662818908691406
96.0,114.695465,-18.695465087890625
99.0,88.37306,10.626937866210938
102.0,83.906876,18.093124389648438
93.0,80.29125,12.708747863769531
86.0,86.05535,-0.05535125732421875
84.0,82.763596,1.2364044189453125
84.0,75.74833,8.251670837402344
85.0,72.332756,12.667243957519531
73.0,69.49646,3.5035400390625
78.0,75.17245,2.8275527954101562
96.0,80.82046,15.179542541503906
108.0,85.20129,22.79871368408203
116.0,84.03981,31.960189819335938
124.0,89.72767,34.27233123779297
128.0,100.75191,27.248092651367188
120.0,113.21696,6.783042907714844
105.0,109.86696,-4.8669586181640625
92.0,99.12902,-7.129020690917969
83.0,91.94083,-8.940826416015625
78.0,87.22064,-9.22064208984375
76.0,87.49194,-11.491943359375
77.0,85.99988,-8.9998779296875
79.0,90.075836,-11.075836181640625
84.0,98.01371,-14.013710021972656
86.0,103.01521,-17.015213012695312
81.0,102.55198,-21.551979064941406
80.0,103.39721,-23.39720916748047
73.0,98.10147,-25.101470947265625
66.0,88.033905,-22.033905029296875
65.0,87.09321,-22.09320831298828
66.0,87.87316,-21.87316131591797
67.0,80.29079,-13.290786743164062
70.0,79.18336,-9.183357238769531
75.0,81.90182,-6.901817321777344
84.0,85.04018,-1.0401763916015625
88.0,94.17057,-6.170570373535156
91.0,103.561195,-12.561195373535156
94.0,107.306335,-13.30633544921875
96.0,107.834915,-11.834915161132812
94.0,103.914795,-9.914794921875
86.0,96.70669,-10.706687927246094
78.0,87.08852,-9.088516235351562
72.0,85.30286,-13.3028564453125
68.0,81.77041,-13.770408630371094
67.0,79.52311,-12.523109436035156
66.0,81.25046,-15.250457763671875
68.0,90.04524,-22.045242309570312
74.0,94.18675,-20.186752319335938
79.0,98.69064,-19.690643310546875
81.0,93.57829,-12.578292846679688
86.0,93.43776,-7.4377593994140625
89.0,88.923965,0.0760345458984375
89.0,85.61375,3.3862533569335938
84.0,80.84945,3.1505508422851562
79.0,80.1812,-1.1811981201171875
80.0,80.84933,-0.8493270874023438
71.0,77.040504,-6.040504455566406
72.0,79.091995,-7.0919952392578125
79.0,87.67121,-8.671211242675781
83.0,92.78711,-9.787109375
85.0,94.17189,-9.171890258789062
89.0,101.48117,-12.481170654296875
93.0,105.139404,-12.139404296875
93.0,108.12803,-15.128028869628906
88.0,99.333885,-11.333885192871094
83.0,92.57687,-9.576873779296875
79.0,83.64848,-4.6484832763671875
76.0,77.350334,-1.3503341674804688
75.0,73.78705,1.21295166015625
76.0,74.432335,1.5676651000976562
79.0,76.17683,2.8231735229492188
86.0,85.640915,0.3590850830078125
91.0,91.47436,-0.47435760498046875
88.0,86.61773,1.3822708129882812
96.0,84.40234,11.59765625
116.0,81.533226,34.466773986816406
117.0,79.09021,37.9097900390625
120.0,78.02734,41.97265625
122.0,76.6336,45.36640167236328
121.0,76.15238,44.847618103027344
111.0,72.40973,38.59027099609375
111.0,75.15625,35.84375
111.0,83.906654,27.093345642089844
110.0,91.98283,18.017173767089844
113.0,92.516106,20.48389434814453
115.0,96.486664,18.513336181640625
116.0,98.81143,17.188568115234375
116.0,98.407265,17.592735290527344
114.0,93.243996,20.756004333496094
108.0,83.19464,24.80535888671875
99.0,79.21785,19.782150268554688
91.0,78.49287,12.507133483886719
87.0,74.60777,12.392227172851562
88.0,78.03418,9.9658203125
97.0,82.68932,14.310676574707031
121.0,85.9006,35.099403381347656
102.0,87.57328,14.426719665527344
87.0,84.28822,2.7117767333984375
80.0,89.07608,-9.076080322265625
78.0,98.35373,-20.353729248046875
75.0,94.5575,-19.55750274658203
74.0,93.56937,-19.569366455078125
74.0,93.25018,-19.25018310546875
74.0,88.91386,-14.913856506347656
71.0,84.42764,-13.427642822265625
77.0,93.270706,-16.270706176757812
88.0,97.294395,-9.294395446777344
94.0,98.88513,-4.8851318359375
97.0,93.14036,3.8596420288085938
97.0,94.451935,2.548065185546875
99.0,96.947395,2.0526046752929688
99.0,96.74744,2.2525634765625
98.0,92.528725,5.471275329589844
95.0,88.2411,6.758903503417969
88.0,83.92158,4.078422546386719
83.0,80.05579,2.9442062377929688
84.0,76.7272,7.272796630859375
90.0,79.34544,10.654556274414062
109.0,88.149414,20.8505859375
139.0,95.26243,43.737571716308594
131.0,92.6028,38.39720153808594
94.0,81.657906,12.342094421386719
89.0,84.24125,4.758750915527344
93.0,86.046295,6.953704833984375
94.0,84.40864,9.591361999511719
92.0,85.71408,6.285919189453125
91.0,83.6978,7.3022003173828125
90.0,83.77827,6.221733093261719
91.0,78.181305,12.818695068359375
93.0,81.487366,11.51263427734375
98.0,87.80915,10.190849304199219
101.0,90.48991,10.510093688964844
100.0,90.89781,9.102188110351562
99.0,89.445915,9.554084777832031
101.0,92.26755,8.732452392578125
105.0,92.20036,12.799636840820312
104.0,89.01582,14.984176635742188
103.0,84.171875,18.828125
104.0,79.741135,24.258865356445312
102.0,76.46519,25.534812927246094
114.0,73.975555,40.024444580078125
115.0,75.851524,39.148475646972656
121.0,101.36899,19.631011962890625
127.0,121.13002,5.8699798583984375
117.0,117.14316,-0.143157958984375
113.0,97.4082,15.591796875
105.0,90.69905,14.300949096679688
72.0,93.608444,-21.608444213867188
63.0,92.213104,-29.213104248046875
63.0,84.94383,-21.943832397460938
64.0,80.714676,-16.714675903320312
70.0,78.75727,-8.757270812988281
87.0,79.74262,7.257377624511719
91.0,89.445946,1.5540542602539062
94.0,101.01619,-7.0161895751953125
90.0,105.83866,-15.838661193847656
88.0,111.46978,-23.46977996826172
87.0,108.44191,-21.441909790039062
86.0,107.52301,-21.52301025390625
85.0,114.121826,-29.121826171875
83.0,111.64721,-28.64720916748047
80.0,107.94158,-27.94158172607422
79.0,98.82673,-19.82672882080078
79.0,88.88605,-9.88604736328125
92.0,89.24647,2.7535324096679688
96.0,90.43738,5.5626220703125
109.0,96.41405,12.585952758789062
143.0,106.94593,36.05406951904297
118.0,110.567955,7.432044982910156
89.0,115.1164,-26.11640167236328
80.0,105.336075,-25.336074829101562
79.0,85.85498,-6.85498046875
70.0,80.1557,-10.15570068359375
67.0,80.22886,-13.228858947753906
66.0,78.43394,-12.433937072753906
69.0,78.7939,-9.793899536132812
79.0,80.309654,-1.3096542358398438
78.0,80.60516,-2.60516357421875
79.0,91.889915,-12.889915466308594
78.0,88.98584,-10.98583984375
78.0,88.91862,-10.918617248535156
79.0,89.68139,-10.681388854980469
80.0,90.05211,-10.052108764648438
80.0,87.538055,-7.538055419921875
78.0,88.054276,-10.054275512695312
76.0,85.55214,-9.552139282226562
73.0,79.44373,-6.443733215332031
71.0,77.96095,-6.9609527587890625
67.0,78.28618,-11.286178588867188
66.0,80.224556,-14.224555969238281
70.0,93.86268,-23.86267852783203
81.0,97.876495,-16.876495361328125
83.0,91.94619,-8.946189880371094
77.0,80.06968,-3.0696792602539062
73.0,76.8589,-3.8589019775390625
71.0,71.89292,-0.8929214477539062
71.0,69.14613,1.8538665771484375
69.0,68.6935,0.3065032958984375
68.0,70.44642,-2.4464187622070312
69.0,70.870056,-1.87005615234375
73.0,72.58187,0.41812896728515625
73.0,71.24565,1.7543487548828125
72.0,77.12247,-5.122467041015625
71.0,77.63891,-6.638908386230469
72.0,78.47202,-6.472023010253906
72.0,80.8891,-8.88909912109375
74.0,82.24427,-8.244270324707031
76.0,79.59995,-3.5999526977539062
76.0,74.86924,1.1307601928710938
75.0,72.1476,2.8524017333984375
73.0,70.865585,2.1344146728515625
70.0,69.99707,0.0029296875
68.0,74.28665,-6.286651611328125
68.0,74.031715,-6.031715393066406
72.0,76.92054,-4.920539855957031
80.0,86.8232,-6.8231964111328125
80.0,85.02815,-5.0281524658203125
79.0,84.338295,-5.338294982910156
77.0,78.0386,-1.0385971069335938
73.0,73.31686,-0.31685638427734375
72.0,70.56247,1.437530517578125
72.0,70.26372,1.7362823486328125
72.0,69.9558,2.0441970825195312
71.0,68.95346,2.046539306640625
73.0,70.68191,2.3180923461914062
76.0,71.598114,4.401885986328125
79.0,72.931946,6.06805419921875
82.0,71.13861,10.86138916015625
85.0,72.76488,12.235122680664062
87.0,75.168526,11.831474304199219
88.0,77.513,10.48699951171875
87.0,78.60472,8.395278930664062
84.0,80.45934,3.5406570434570312
80.0,81.93078,-1.9307785034179688
76.0,81.663826,-5.663825988769531
72.0,82.93291,-10.932907104492188
68.0,78.3346,-10.334602355957031
67.0,80.24596,-13.245956420898438
71.0,86.49276,-15.492759704589844
78.0,92.11634,-14.116340637207031
80.0,93.8364,-13.836402893066406
82.0,89.746315,-7.746315002441406
89.0,84.43121,4.56878662109375
91.0,80.36529,10.634712219238281
90.0,80.65914,9.340858459472656
88.0,78.53635,9.463653564453125
87.0,76.654144,10.345855712890625
86.0,75.950935,10.049064636230469
80.0,78.438,1.5619964599609375
80.0,85.68642,-5.6864166259765625
82.0,83.029396,-1.0293960571289062
82.0,85.51366,-3.5136566162109375
81.0,86.742195,-5.742195129394531
81.0,89.375114,-8.375114440917969
80.0,89.5009,-9.500900268554688
80.0,89.30079,-9.300788879394531
80.0,84.680786,-4.6807861328125
80.0,81.30474,-1.3047409057617188
81.0,79.13732,1.8626785278320312
81.0,78.72586,2.274139404296875
81.0,77.83022,3.1697769165039062
85.0,76.12565,8.874351501464844
96.0,79.657616,16.342384338378906
109.0,84.00702,24.99298095703125
98.0,84.114815,13.885185241699219
87.0,84.767044,2.2329559326171875
83.0,85.19131,-2.1913070678710938
79.0,80.80472,-1.804718017578125
75.0,75.93562,-0.9356231689453125
75.0,73.64478,1.3552169799804688
74.0,73.609215,0.39078521728515625
72.0,74.62481,-2.6248092651367188
64.0,75.26492,-11.264923095703125
63.0,79.63022,-16.630218505859375
70.0,82.297935,-12.297935485839844
75.0,86.607025,-11.607025146484375
79.0,87.44881,-8.448806762695312
84.0,88.84072,-4.840721130371094
90.0,88.130356,1.8696441650390625
93.0,87.99899,5.001007080078125
92.0,85.599396,6.400604248046875
91.0,82.489265,8.510734558105469
88.0,81.79029,6.209709167480469
86.0,81.9862,4.013801574707031
80.0,79.209236,0.7907638549804688
81.0,79.919685,1.0803146362304688
88.0,89.72799,-1.7279891967773438
106.0,103.19309,2.8069076538085938
94.0,97.38908,-3.3890762329101562
80.0,86.26011,-6.260108947753906
80.0,82.6842,-2.6841964721679688
81.0,80.82257,0.17742919921875
81.0,77.763214,3.236785888671875
80.0,75.23408,4.765922546386719
79.0,75.09097,3.909027099609375
77.0,74.01942,2.9805831909179688
78.0,71.84795,6.152046203613281
77.0,77.57891,-0.5789108276367188
80.0,85.732834,-5.7328338623046875
81.0,85.266075,-4.266075134277344
83.0,84.70522,-1.7052230834960938
88.0,85.966675,2.0333251953125
95.0,88.96235,6.037651062011719
101.0,89.35474,11.645263671875
96.0,88.05594,7.944061279296875
91.0,84.72122,6.278778076171875
86.0,82.30804,3.6919631958007812
81.0,77.594154,3.4058456420898438
84.0,76.30602,7.693977355957031
82.0,79.35511,2.6448898315429688
86.0,87.23855,-1.2385482788085938
94.0,100.0588,-6.058799743652344
94.0,97.44018,-3.4401779174804688
91.0,93.21225,-2.212249755859375
82.0,88.51606,-6.516059875488281
77.0,86.3503,-9.350303649902344
77.0,84.06834,-7.068336486816406
78.0,81.86272,-3.8627166748046875
77.0,80.78024,-3.780242919921875
74.0,76.45082,-2.4508209228515625
66.0,74.55477,-8.554771423339844
69.0,78.293526,-9.293525695800781
79.0,79.44649,-0.4464874267578125
85.0,84.11542,0.88458251953125
92.0,86.90426,5.095741271972656
95.0,92.5004,2.499603271484375
96.0,101.125725,-5.125724792480469
94.0,105.49391,-11.493911743164062
90.0,102.97267,-12.972671508789062
85.0,96.47239,-11.472389221191406
81.0,87.61551,-6.615509033203125
80.0,86.756966,-6.756965637207031
87.0,80.33784,6.662162780761719
91.0,82.77303,8.226966857910156
99.0,92.41582,6.5841827392578125
106.0,102.8229,3.1771011352539062
94.0,102.086876,-8.086875915527344
88.0,91.68457,-3.6845703125
83.0,81.01383,1.9861679077148438
79.0,77.59312,1.4068832397460938
75.0,77.843254,-2.8432540893554688
70.0,80.0214,-10.021400451660156
67.0,77.68516,-10.685157775878906
65.0,75.86843,-10.868431091308594
60.0,76.04107,-16.04106903076172
61.0,77.170364,-16.170364379882812
69.0,85.311485,-16.311485290527344
72.0,89.603615,-17.603614807128906
71.0,93.60504,-22.60504150390625
69.0,100.54072,-31.54071807861328
66.0,102.53417,-36.53417205810547
63.0,98.88607,-35.886070251464844
59.0,94.494194,-35.49419403076172
54.0,88.11987,-34.119873046875
50.0,86.20035,-36.200347900390625
45.0,86.58368,-41.58367919921875
42.0,89.40051,-47.4005126953125
43.0,86.281906,-43.28190612792969
52.0,96.97381,-44.97380828857422
60.0,112.91682,-52.91681671142578
60.0,99.69967,-39.699668884277344
56.0,93.74102,-37.74102020263672
54.0,89.78198,-35.781982421875
52.0,88.512886,-36.51288604736328
50.0,85.82866,-35.82865905761719
50.0,82.3698,-32.36979675292969
52.0,82.57009,-30.570091247558594
55.0,80.55441,-25.554412841796875
58.0,78.49777,-20.497772216796875
62.0,82.542984,-20.542984008789062
67.0,90.49462,-23.49462127685547
70.0,97.494354,-27.494354248046875
71.0,96.72824,-25.728240966796875
72.0,95.469635,-23.469635009765625
72.0,93.75397,-21.75396728515625
70.0,89.85688,-19.85688018798828
67.0,92.79382,-25.7938232421875
65.0,96.86356,-31.863563537597656
63.0,97.578156,-34.578155517578125
62.0,98.53345,-36.533447265625
62.0,101.077675,-39.077674865722656
64.0,104.85252,-40.85252380371094
67.0,109.65104,-42.651039123535156
72.0,108.14808,-36.14807891845703
71.0,106.843864,-35.84386444091797
73.0,103.000656,-30.000656127929688
77.0,95.47359,-18.473587036132812
79.0,89.55038,-10.550376892089844
81.0,83.193954,-2.1939544677734375
81.0,76.71461,4.285392761230469
82.0,74.26038,7.739616394042969
82.0,75.10183,6.898170471191406
77.0,75.71805,1.281951904296875
77.0,80.70384,-3.7038421630859375
80.0,90.18046,-10.180458068847656
80.0,91.49437,-11.494369506835938
81.0,92.502174,-11.502174377441406
82.0,91.12259,-9.122589111328125
83.0,90.50668,-7.506683349609375
82.0,88.61388,-6.6138763427734375
80.0,88.28042,-8.280418395996094
77.0,87.02462,-10.024620056152344
75.0,85.600716,-10.600715637207031
73.0,83.39978,-10.3997802734375
75.0,82.05578,-7.055778503417969
78.0,80.77825,-2.7782516479492188
85.0,83.33172,1.6682815551757812
96.0,85.21074,10.789260864257812
94.0,89.05117,4.948829650878906
97.0,90.63873,6.36126708984375
107.0,93.343636,13.656364440917969
118.0,90.93057,27.069427490234375
124.0,90.485146,33.514854431152344
124.0,88.7635,35.23650360107422
122.0,87.75887,34.241127014160156
119.0,86.61957,32.38043212890625
112.0,82.929855,29.070144653320312
107.0,83.973595,23.026405334472656
101.0,89.185486,11.81451416015625
96.0,90.1598,5.840202331542969
94.0,89.69283,4.307167053222656
92.0,89.64266,2.3573379516601562
93.0,88.839905,4.16009521484375
97.0,87.50375,9.496246337890625
102.0,86.662224,15.337776184082031
106.0,83.52477,22.47522735595703
110.0,81.59407,28.405929565429688
110.0,83.73528,26.26471710205078
109.0,81.805145,27.194854736328125
117.0,85.67227,31.327728271484375
133.0,87.00621,45.99378967285156
147.0,99.62172,47.37828063964844
111.0,99.267105,11.732894897460938
94.0,98.257355,-4.257354736328125
97.0,106.78587,-9.785873413085938
98.0,111.44011,-13.440109252929688
96.0,109.06082,-13.060821533203125
91.0,110.53865,-19.538650512695312
86.0,109.11554,-23.11553955078125
84.0,114.43188,-30.43187713623047
80.0,114.74884,-34.74884033203125
81.0,115.89102,-34.891021728515625
88.0,109.61193,-21.61193084716797
92.0,108.437836,-16.437835693359375
96.0,107.204155,-11.204154968261719
99.0,101.52871,-2.5287094116210938
108.0,102.734955,5.265045166015625
118.0,103.884315,14.115684509277344
121.0,104.09164,16.908363342285156
116.0,105.27248,10.727523803710938
113.0,98.64242,14.357582092285156
108.0,92.93147,15.068527221679688
111.0,88.7608,22.23919677734375
116.0,92.56116,23.4388427734375
129.0,93.5244,35.47560119628906
148.0,100.13186,47.868141174316406
115.0,93.34686,21.65313720703125
97.0,94.02393,2.9760665893554688
95.0,98.49551,-3.4955062866210938
91.0,98.039734,-7.03973388671875
88.0,96.383835,-8.383834838867188
84.0,87.128746,-3.1287460327148438
80.0,82.09786,-2.0978622436523438
80.0,82.2708,-2.2707977294921875
81.0,81.80915,-0.8091506958007812
84.0,86.50288,-2.5028762817382812
90.0,85.45259,4.5474090576171875
92.0,84.71894,7.281059265136719
95.0,90.76456,4.235443115234375
97.0,97.46241,-0.46240997314453125
99.0,97.862656,1.1373443603515625
97.0,93.947716,3.0522842407226562
91.0,90.935776,0.0642242431640625
84.0,89.62537,-5.6253662109375
78.0,86.252975,-8.252975463867188
74.0,82.72017,-8.720169067382812
75.0,85.83391,-10.833908081054688
78.0,90.63454,-12.634536743164062
89.0,111.67344,-22.673439025878906
100.0,127.86581,-27.865806579589844
94.0,121.02908,-27.029083251953125
86.0,106.458626,-20.45862579345703
80.0,103.44758,-23.44757843017578
73.0,96.17776,-23.177757263183594
68.0,95.464066,-27.464065551757812
65.0,91.44006,-26.4400634765625
62.0,86.38695,-24.386947631835938
60.0,83.712746,-23.712745666503906
68.0,84.19659,-16.19658660888672
72.0,84.789955,-12.789955139160156
85.0,88.413246,-3.4132461547851562
90.0,89.251495,0.748504638671875
91.0,93.92251,-2.9225082397460938
91.0,100.88499,-9.884986877441406
89.0,100.65362,-11.653617858886719
88.0,95.46188,-7.461883544921875
85.0,84.8257,0.1743011474609375
82.0,79.19007,2.8099288940429688
79.0,77.718895,1.2811050415039062
76.0,75.8217,0.1782989501953125
77.0,76.357,0.6429977416992188
78.0,76.26717,1.7328262329101562
87.0,84.209236,2.7907638549804688
98.0,95.12672,2.8732833862304688
90.0,98.83387,-8.833869934082031
87.0,88.02089,-1.0208892822265625
91.0,84.42924,6.570762634277344
98.0,81.909615,16.09038543701172
104.0,78.53738,25.462623596191406
105.0,74.03049,30.969512939453125
106.0,72.718735,33.28126525878906
106.0,71.08361,34.91638946533203
104.0,75.691864,28.308135986328125
110.0,79.96335,30.036651611328125
117.0,85.43321,31.566787719726562
126.0,91.72425,34.27574920654297
136.0,91.568275,44.431724548339844
145.0,91.872826,53.127174377441406
150.0,90.497955,59.502044677734375
152.0,91.138176,60.86182403564453
152.0,87.80848,64.19152069091797
152.0,84.30328,67.69671630859375
151.0,80.03266,70.96733856201172
151.0,79.43877,71.56123352050781
150.0,76.48356,73.51644134521484
149.0,76.71729,72.28270721435547
152.0,84.98369,67.01631164550781
153.0,98.98897,54.01103210449219
152.0,97.61859,54.38140869140625
124.0,92.866035,31.13396453857422
100.0,87.94206,12.057937622070312
85.0,96.02777,-11.02777099609375
79.0,102.21557,-23.21556854248047
83.0,96.894585,-13.894584655761719
89.0,96.22587,-7.225868225097656
108.0,99.45384,8.546157836914062
105.0,100.22472,4.7752838134765625
102.0,104.290565,-2.2905654907226562
102.0,101.705666,0.29433441162109375
98.0,105.44591,-7.4459075927734375
99.0,111.79098,-12.790977478027344
104.0,121.92972,-17.929718017578125
108.0,122.04365,-14.043647766113281
114.0,121.554436,-7.554435729980469
122.0,120.73654,1.263458251953125
133.0,115.294235,17.705764770507812
141.0,109.41094,31.58905792236328
146.0,111.03265,34.96734619140625
148.0,108.22856,39.77143859863281
152.0,104.08221,47.91779327392578
155.0,109.05814,45.941856384277344
161.0,113.66882,47.3311767578125
156.0,109.98798,46.01201629638672
154.0,94.18386,59.816139221191406
155.0,82.60262,72.39737701416016
156.0,85.01509,70.98490905761719
155.0,81.4837,73.51629638671875
153.0,81.49829,71.501708984375
152.0,82.935616,69.06438446044922
146.0,88.38684,57.6131591796875
141.0,91.4452,49.55480194091797
136.0,92.96113,43.03887176513672
134.0,95.72563,38.27436828613281
129.0,88.8446,40.15540313720703
123.0,85.485855,37.51414489746094
120.0,89.996735,30.003265380859375
121.0,93.05611,27.943893432617188
122.0,91.37505,30.62494659423828
120.0,93.36798,26.63201904296875
112.0,93.58933,18.410667419433594
99.0,94.05847,4.9415283203125
90.0,98.43213,-8.43212890625
88.0,93.58247,-5.5824737548828125
88.0,95.85788,-7.857879638671875
93.0,100.10296,-7.102958679199219
104.0,110.973564,-6.973564147949219
112.0,113.22254,-1.2225418090820312
114.0,111.49659,2.5034103393554688
99.0,111.27499,-12.274986267089844
91.0,111.941246,-20.941246032714844
91.0,104.57291,-13.572906494140625
89.0,100.81759,-11.817588806152344
84.0,98.1335,-14.133499145507812
79.0,91.71945,-12.719451904296875
81.0,97.973015,-16.97301483154297
80.0,94.73371,-14.733711242675781
83.0,97.2827,-14.282699584960938
83.0,98.42973,-15.429733276367188
81.0,99.40455,-18.40454864501953
77.0,100.60911,-23.609107971191406
73.0,100.89607,-27.896072387695312
69.0,101.31889,-32.31889343261719
66.0,97.09332,-31.09332275390625
64.0,95.45414,-31.454139709472656
62.0,90.61084,-28.61083984375
59.0,84.200584,-25.200584411621094
59.0,81.90663,-22.906631469726562
61.0,84.05798,-23.0579833984375
68.0,86.809944,-18.80994415283203
81.0,97.59118,-16.59117889404297
90.0,102.177216,-12.177215576171875
88.0,99.56067,-11.5606689453125
71.0,90.306915,-19.306915283203125
61.0,83.18423,-22.184226989746094
55.0,81.3528,-26.352798461914062
53.0,81.34149,-28.34149169921875
52.0,79.70053,-27.700531005859375
55.0,77.15977,-22.159767150878906
58.0,80.11024,-22.11023712158203
65.0,81.21431,-16.214309692382812
68.0,81.66842,-13.668418884277344
67.0,83.05938,-16.05937957763672
66.0,80.30736,-14.307357788085938
65.0,78.52701,-13.527008056640625
65.0,77.050804,-12.050804138183594
65.0,72.63676,-7.636756896972656
65.0,70.73501,-5.735008239746094
64.0,68.548416,-4.5484161376953125
63.0,67.638336,-4.638336181640625
62.0,67.50395,-5.5039520263671875
60.0,64.73169,-4.731689453125
62.0,68.35127,-6.3512725830078125
67.0,72.212616,-5.212615966796875
76.0,82.59269,-6.592689514160156
77.0,85.07074,-8.07073974609375
74.0,82.08244,-8.082443237304688
74.0,72.919174,1.0808258056640625
71.0,64.85812,6.141876220703125
68.0,62.856144,5.143856048583984
66.0,65.41062,0.5893783569335938
65.0,65.34738,-0.347381591796875
69.0,66.26462,2.735382080078125
59.0,68.23534,-9.235336303710938
66.0,72.98786,-6.987861633300781
72.0,74.62104,-2.6210403442382812
71.0,76.13458,-5.13458251953125
68.0,74.44504,-6.445037841796875
65.0,74.746704,-9.7467041015625
62.0,69.80776,-7.807762145996094
62.0,69.03912,-7.03912353515625
61.0,69.88981,-8.889808654785156
60.0,68.981865,-8.981864929199219
59.0,69.88364,-10.883636474609375
59.0,68.86595,-9.865951538085938
57.0,66.56348,-9.5634765625
58.0,68.68415,-10.684150695800781
62.0,74.02199,-12.021987915039062
70.0,83.31747,-13.317466735839844
68.0,84.64957,-16.649566650390625
68.0,80.030304,-12.030303955078125
69.0,76.161674,-7.161674499511719
69.0,75.44741,-6.447410583496094
67.0,70.60462,-3.6046218872070312
65.0,70.13906,-5.139060974121094
63.0,70.3363,-7.3363037109375
61.0,72.47984,-11.479843139648438
56.0,74.84899,-18.84899139404297
57.0,74.49787,-17.49787139892578
60.0,80.58716,-20.587158203125
62.0,80.430214,-18.430213928222656
64.0,80.35201,-16.352012634277344
68.0,79.16963,-11.169631958007812
72.0,78.1267,-6.126701354980469
74.0,75.625885,-1.625885009765625
74.0,72.13695,1.8630523681640625
80.0,70.95757,9.042427062988281
86.0,72.02875,13.97125244140625
97.0,72.78807,24.211929321289062
88.0,71.12538,16.874618530273438
108.0,70.45961,37.54039001464844
131.0,73.40204,57.59796142578125
121.0,78.53262,42.467376708984375
81.0,77.246925,3.7530746459960938
65.0,74.22596,-9.225959777832031
65.0,76.20495,-11.204948425292969
66.0,76.99652,-10.99652099609375
68.0,76.73862,-8.738616943359375
70.0,76.6219,-6.6219024658203125
68.0,75.554474,-7.554473876953125
67.0,75.312744,-8.312744140625
73.0,69.899895,3.1001052856445312
64.0,71.158226,-7.158226013183594
58.0,77.47828,-19.47827911376953
53.0,79.997246,-26.99724578857422
52.0,79.80756,-27.80756378173828
54.0,79.14649,-25.14649200439453
58.0,77.14689,-19.146888732910156
66.0,75.633446,-9.633445739746094
67.0,76.37562,-9.375617980957031
64.0,78.08649,-14.08648681640625
63.0,78.67213,-15.672126770019531
64.0,81.95374,-17.95374298095703
66.0,75.84828,-9.848281860351562
65.0,86.7964,-21.796401977539062
71.0,91.273834,-20.273834228515625
79.0,100.397896,-21.39789581298828
83.0,82.29496,0.7050399780273438
83.0,82.06082,0.939178466796875
85.0,81.66025,3.339752197265625
88.0,81.65508,6.344917297363281
95.0,80.966,14.03399658203125
104.0,76.96879,27.031211853027344
113.0,75.019455,37.98054504394531
117.0,73.99569,43.004310607910156
75.0,72.61117,2.3888320922851562
78.0,72.779335,5.220664978027344
97.0,69.56926,27.430740356445312
101.0,70.766846,30.233154296875
114.0,64.77119,49.22881317138672
131.0,62.692707,68.30729293823242
122.0,63.674023,58.32597732543945
101.0,67.9616,33.03839874267578
97.0,64.13726,32.86273956298828
100.0,66.78272,33.21727752685547
100.0,72.184105,27.815895080566406
100.0,68.70548,31.294517517089844
98.0,69.01926,28.980743408203125
