actual,predicted,residual
60.0,56.856762,3.143238067626953
57.0,55.733124,1.266876220703125
56.0,55.953094,0.046905517578125
56.0,55.829937,0.17006301879882812
57.0,54.378147,2.6218528747558594
62.0,59.210533,2.7894668579101562
62.0,63.97153,-1.9715309143066406
64.0,65.66886,-1.6688613891601562
67.0,66.691574,0.3084259033203125
70.0,68.80607,1.1939315795898438
71.0,69.02984,1.9701614379882812
70.0,70.21325,-0.21324920654296875
68.0,68.388725,-0.38872528076171875
66.0,66.885925,-0.88592529296875
64.0,66.776566,-2.7765655517578125
59.0,65.544685,-6.544685363769531
59.0,66.03586,-7.035858154296875
60.0,64.80884,-4.808837890625
65.0,64.255135,0.7448654174804688
67.0,66.18811,0.8118896484375
69.0,67.32628,1.6737213134765625
71.0,67.75053,3.2494735717773438
71.0,66.883354,4.116645812988281
69.0,64.653465,4.346534729003906
67.0,62.01663,4.983371734619141
64.0,60.76294,3.237060546875
61.0,60.35206,0.6479415893554688
54.0,58.961285,-4.961284637451172
56.0,59.96984,-3.9698410034179688
64.0,61.467426,2.532573699951172
68.0,65.263016,2.7369842529296875
74.0,65.193924,8.806076049804688
81.0,67.36303,13.636970520019531
86.0,68.3474,17.652603149414062
88.0,67.89654,20.10346221923828
85.0,67.77235,17.22765350341797
83.0,67.01654,15.98345947265625
82.0,66.65638,15.343620300292969
81.0,65.819595,15.180404663085938
70.0,66.79971,3.200286865234375
71.0,63.8732,7.126800537109375
72.0,62.49854,9.501461029052734
73.0,63.39103,9.608970642089844
72.0,63.600044,8.399955749511719
71.0,62.446514,8.553485870361328
70.0,62.31807,7.6819305419921875
69.0,63.497684,5.502315521240234
68.0,63.08766,4.9123382568359375
66.0,60.05667,5.943328857421875
64.0,59.02627,4.973728179931641
62.0,58.55896,3.4410400390625
62.0,58.337666,3.662334442138672
62.0,58.57561,3.424388885498047
67.0,60.509274,6.490726470947266
74.0,66.370476,7.629524230957031
76.0,67.257996,8.74200439453125
77.0,70.643585,6.356414794921875
79.0,71.53049,7.469512939453125
80.0,70.872246,9.127754211425781
81.0,69.40319,11.596809387207031
80.0,71.46568,8.534317016601562
79.0,66.233,12.766998291015625
77.0,67.62086,9.379142761230469
64.0,64.970795,-0.970794677734375
65.0,61.819,3.180999755859375
67.0,63.900005,3.099994659423828
67.0,64.92881,2.0711898803710938
66.0,64.4781,1.5218963623046875
65.0,64.91918,0.08081817626953125
63.0,63.48677,-0.4867706298828125
62.0,65.22838,-3.2283782958984375
60.0,62.79533,-2.795330047607422
59.0,60.557476,-1.5574760437011719
58.0,59.058067,-1.0580673217773438
57.0,58.306957,-1.3069572448730469
56.0,56.70599,-0.7059898376464844
59.0,56.196804,2.8031959533691406
64.0,59.840416,4.159584045410156
69.0,65.59477,3.4052276611328125
72.0,63.04202,8.95798110961914
74.0,67.687874,6.312126159667969
76.0,68.15668,7.84332275390625
76.0,68.752144,7.247856140136719
74.0,67.193535,6.806465148925781
73.0,67.67574,5.324256896972656
72.0,68.68355,3.3164520263671875
72.0,68.02487,3.975128173828125
62.0,66.443985,-4.4439849853515625
63.0,65.00811,-2.0081100463867188
66.0,65.197136,0.8028640747070312
66.0,65.37906,0.620941162109375
65.0,64.604095,0.395904541015625
64.0,66.42682,-2.42681884765625
64.0,65.862915,-1.8629150390625
63.0,64.2358,-1.2358016967773438
62.0,63.91674,-1.9167404174804688
61.0,63.490887,-2.490886688232422
60.0,62.510063,-2.5100631713867188
60.0,61.412006,-1.4120063781738281
58.0,57.289753,0.7102470397949219
60.0,58.194244,1.805755615234375
64.0,61.86583,2.1341705322265625
69.0,68.65719,0.34281158447265625
70.0,71.57302,-1.5730209350585938
70.0,75.09751,-5.097511291503906
71.0,72.392,-1.391998291015625
71.0,75.92419,-4.924186706542969
70.0,76.12163,-6.1216278076171875
70.0,74.48923,-4.489227294921875
68.0,72.931885,-4.931884765625
67.0,71.84779,-4.8477935791015625
65.0,71.4627,-6.462699890136719
62.0,69.64902,-7.649017333984375
62.0,70.27055,-8.270553588867188
63.0,69.62652,-6.626518249511719
63.0,70.88764,-7.887641906738281
64.0,69.91494,-5.914939880371094
64.0,70.46778,-6.467781066894531
63.0,70.829994,-7.829994201660156
63.0,68.03398,-5.0339813232421875
63.0,65.59089,-2.5908889770507812
63.0,63.69762,-0.6976203918457031
63.0,62.16346,0.8365402221679688
66.0,61.324135,4.675865173339844
68.0,60.522717,7.477283477783203
74.0,64.67552,9.324478149414062
83.0,70.72291,12.277091979980469
90.0,76.11308,13.886917114257812
96.0,71.84984,24.150161743164062
104.0,72.02808,31.97191619873047
106.0,72.14222,33.85778045654297
101.0,70.98472,30.015281677246094
95.0,70.09123,24.908767700195312
91.0,69.59796,21.40203857421875
88.0,70.1755,17.824501037597656
91.0,69.343864,21.65613555908203
90.0,68.73767,21.2623291015625
90.0,68.614555,21.38544464111328
90.0,66.523895,23.476104736328125
85.0,67.46303,17.536972045898438
78.0,68.68595,9.314048767089844
73.0,70.45355,2.54644775390625
73.0,69.684525,3.3154754638671875
76.0,66.469086,9.530914306640625
79.0,65.07967,13.920326232910156
81.0,64.19515,16.804847717285156
83.0,63.382267,19.617733001708984
84.0,63.982273,20.01772689819336
85.0,65.33126,19.668739318847656
88.0,67.543846,20.456153869628906
92.0,72.638885,19.361114501953125
92.0,76.531876,15.468124389648438
91.0,77.2487,13.751296997070312
91.0,78.33574,12.664260864257812
88.0,78.832016,9.167984008789062
85.0,78.278046,6.721954345703125
80.0,86.59616,-6.596160888671875
75.0,85.41516,-10.4151611328125
71.0,85.32158,-14.321578979492188
63.0,83.82109,-20.821090698242188
65.0,80.358795,-15.358795166015625
68.0,71.64593,-3.6459274291992188
71.0,71.18159,-0.18158721923828125
71.0,69.92127,1.0787277221679688
70.0,70.03876,-0.03875732421875
68.0,72.29774,-4.297737121582031
66.0,76.20547,-10.205467224121094
65.0,78.507065,-13.507064819335938
64.0,79.16555,-15.165550231933594
63.0,77.518234,-14.518234252929688
61.0,74.24052,-13.240516662597656
61.0,71.37945,-10.379447937011719
61.0,73.06529,-12.065292358398438
65.0,74.61085,-9.610847473144531
74.0,77.07164,-3.0716400146484375
80.0,81.76808,-1.7680816650390625
90.0,79.24186,10.758140563964844
104.0,77.69527,26.304733276367188
117.0,79.220184,37.779815673828125
122.0,64.88532,57.11467742919922
120.0,65.00185,54.99815368652344
114.0,64.952576,49.04742431640625
104.0,64.75712,39.242881774902344
92.0,63.792133,28.207866668701172
84.0,61.29586,22.704139709472656
80.0,60.61062,19.389381408691406
75.0,62.25183,12.7481689453125
71.0,63.88747,7.112529754638672
68.0,64.30041,3.6995925903320312
67.0,63.956787,3.043212890625
65.0,63.12078,1.8792190551757812
63.0,61.73571,1.2642898559570312
60.0,60.302227,-0.3022270202636719
60.0,60.094822,-0.09482192993164062
59.0,59.66795,-0.6679496765136719
61.0,60.171673,0.8283271789550781
69.0,58.33838,10.66162109375
83.0,64.352036,18.647964477539062
104.0,71.19353,32.80647277832031
131.0,77.20094,53.79905700683594
149.0,73.80776,75.1922378540039
152.0,74.94105,77.05895233154297
147.0,78.516975,68.48302459716797
133.0,76.83037,56.16963195800781
114.0,78.511314,35.488685607910156
96.0,77.03859,18.961410522460938
86.0,73.45224,12.547760009765625
71.0,76.45388,-5.453880310058594
70.0,74.140236,-4.140235900878906
71.0,71.88043,-0.88043212890625
70.0,70.67636,-0.676361083984375
67.0,72.162834,-5.162834167480469
63.0,69.82345,-6.823448181152344
61.0,66.6743,-5.6743011474609375
59.0,67.16054,-8.160537719726562
56.0,70.57645,-14.576446533203125
53.0,71.11574,-18.115737915039062
51.0,70.90023,-19.900230407714844
47.0,71.04443,-24.04443359375
49.0,69.82408,-20.824081420898438
51.0,71.54747,-20.547470092773438
57.0,73.48653,-16.486526489257812
64.0,77.392265,-13.392265319824219
73.0,77.03808,-4.038078308105469
85.0,76.38166,8.618339538574219
96.0,75.57184,20.42816162109375
102.0,75.639,26.361000061035156
100.0,74.621155,25.37884521484375
96.0,73.258865,22.741134643554688
95.0,70.60894,24.39105987548828
95.0,67.97346,27.02654266357422
92.0,63.61994,28.38005828857422
89.0,62.552715,26.447284698486328
86.0,62.217796,23.782203674316406
84.0,63.62617,20.373828887939453
83.0,62.182194,20.817806243896484
83.0,61.951668,21.04833221435547
84.0,61.837368,22.16263198852539
86.0,63.07529,22.92470932006836
85.0,62.901833,22.098167419433594
83.0,66.1885,16.811500549316406
81.0,65.20363,15.796371459960938
81.0,64.87088,16.129119873046875
96.0,66.40652,29.593482971191406
97.0,65.965324,31.03467559814453
111.0,67.65537,43.344627380371094
132.0,71.76256,60.23744201660156
156.0,74.45209,81.54791259765625
161.0,78.047035,82.95296478271484
112.0,73.94401,38.055992126464844
91.0,72.49546,18.504539489746094
85.0,72.50214,12.49786376953125
85.0,71.465065,13.534934997558594
91.0,69.46674,21.53325653076172
122.0,72.37478,49.625221252441406
128.0,70.629486,57.370513916015625
139.0,69.89589,69.10411071777344
140.0,70.90238,69.09761810302734
142.0,70.5438,71.4561996459961
147.0,69.86883,77.13117218017578
149.0,67.91127,81.08872985839844
149.0,68.878296,80.1217041015625
144.0,66.97265,77.02735137939453
139.0,65.630264,73.36973571777344
132.0,66.758736,65.24126434326172
124.0,64.89687,59.103126525878906
115.0,62.627903,52.37209701538086
100.0,61.986885,38.01311492919922
97.0,62.76536,34.23463821411133
101.0,69.31754,31.682456970214844
106.0,76.16225,29.837753295898438
111.0,78.04896,32.95104217529297
117.0,74.6797,42.32029724121094
124.0,72.0476,51.95240020751953
122.0,70.966156,51.033843994140625
108.0,75.29942,32.70057678222656
96.0,75.72619,20.27381134033203
88.0,74.3141,13.685897827148438
87.0,75.19091,11.809089660644531
77.0,69.0511,7.9488983154296875
76.0,68.92917,7.070831298828125
76.0,68.45254,7.547462463378906
82.0,68.39651,13.603492736816406
86.0,67.13169,18.868309020996094
90.0,63.501633,26.498367309570312
96.0,62.927494,33.072505950927734
97.0,60.706768,36.29323196411133
91.0,59.83154,31.168460845947266
87.0,59.56925,27.43075180053711
81.0,58.51504,22.48495864868164
79.0,58.806927,20.193073272705078
97.0,57.3894,39.610599517822266
110.0,56.67474,53.325260162353516
115.0,61.22371,53.77629089355469
104.0,68.71077,35.28923034667969
105.0,71.61565,33.38435363769531
110.0,76.58761,33.412391662597656
111.0,78.74429,32.255706787109375
104.0,78.37037,25.62963104248047
93.0,80.7314,12.268600463867188
85.0,78.096344,6.903656005859375
80.0,80.319954,-0.31995391845703125
78.0,75.724304,2.27569580078125
83.0,70.23808,12.761917114257812
81.0,69.58839,11.411613464355469
81.0,67.380295,13.619705200195312
83.0,65.9921,17.007896423339844
83.0,66.36599,16.634010314941406
82.0,64.95512,17.044883728027344
82.0,65.22425,16.77574920654297
82.0,65.730804,16.269195556640625
79.0,65.190186,13.809814453125
75.0,65.24527,9.754730224609375
70.0,64.56696,5.433036804199219
66.0,63.836815,2.1631851196289062
59.0,61.701233,-2.70123291015625
59.0,61.8959,-2.8959007263183594
61.0,62.6037,-1.60369873046875
62.0,72.43353,-10.43353271484375
65.0,79.47595,-14.4759521484375
68.0,85.87781,-17.8778076171875
71.0,82.905045,-11.905044555664062
72.0,88.298965,-16.298965454101562
71.0,87.479965,-16.479965209960938
68.0,87.46951,-19.469512939453125
65.0,84.03784,-19.037841796875
64.0,86.243866,-22.243865966796875
59.0,75.972435,-16.972434997558594
59.0,78.4762,-19.4761962890625
60.0,72.9276,-12.927597045898438
61.0,68.60289,-7.6028900146484375
60.0,65.796646,-5.7966461181640625
61.0,66.59914,-5.5991363525390625
62.0,66.07102,-4.071022033691406
63.0,65.80587,-2.8058700561523438
62.0,63.515217,-1.5152168273925781
61.0,60.577255,0.4227447509765625
59.0,61.717033,-2.7170333862304688
59.0,62.5498,-3.5498008728027344
58.0,61.53725,-3.537250518798828
60.0,65.97041,-5.9704132080078125
62.0,72.50749,-10.507492065429688
63.0,81.90768,-18.907676696777344
66.0,82.58206,-16.582061767578125
71.0,82.44286,-11.442863464355469
76.0,85.19699,-9.196990966796875
78.0,85.79379,-7.793792724609375
75.0,82.544395,-7.544395446777344
70.0,67.66802,2.3319778442382812
66.0,70.90078,-4.900779724121094
63.0,77.25153,-14.251533508300781
65.0,73.67135,-8.671348571777344
64.0,72.49201,-8.492012023925781
63.0,71.39362,-8.393623352050781
65.0,72.14486,-7.144859313964844
65.0,70.35864,-5.358642578125
63.0,70.995476,-7.995475769042969
61.0,71.095795,-10.095794677734375
60.0,72.86624,-12.866241455078125
60.0,72.33071,-12.330711364746094
59.0,69.898964,-10.898963928222656
58.0,67.58053,-9.580528259277344
58.0,65.503746,-7.503746032714844
68.0,67.15916,0.8408432006835938
70.0,65.37262,4.62738037109375
71.0,70.38308,0.6169204711914062
68.0,77.821655,-9.8216552734375
67.0,80.48259,-13.482589721679688
71.0,87.454956,-16.4549560546875
74.0,89.544655,-15.544654846191406
73.0,84.99741,-11.997413635253906
70.0,82.39232,-12.392318725585938
66.0,81.84038,-15.840377807617188
64.0,81.48979,-17.489791870117188
62.0,81.24542,-19.24542236328125
66.0,83.23178,-17.231781005859375
65.0,86.16794,-21.167938232421875
65.0,82.634705,-17.63470458984375
68.0,82.35589,-14.355888366699219
70.0,82.45307,-12.453071594238281
71.0,82.14684,-11.146842956542969
72.0,83.44126,-11.441261291503906
72.0,81.81046,-9.810462951660156
68.0,76.76799,-8.767990112304688
65.0,76.96563,-11.965629577636719
63.0,73.4618,-10.461799621582031
61.0,71.17181,-10.171806335449219
59.0,71.67155,-12.671546936035156
62.0,70.17019,-8.170188903808594
64.0,70.95764,-6.9576416015625
73.0,74.26702,-1.2670211791992188
67.0,79.007744,-12.007743835449219
71.0,80.39491,-9.394912719726562
74.0,80.073746,-6.0737457275390625
75.0,79.73038,-4.730377197265625
75.0,79.96105,-4.961051940917969
74.0,76.93811,-2.9381103515625
71.0,74.04526,-3.045257568359375
68.0,71.3137,-3.3136978149414062
64.0,68.31678,-4.316780090332031
63.0,66.61204,-3.6120376586914062
63.0,64.5296,-1.52960205078125
67.0,66.33518,0.6648178100585938
68.0,67.91267,0.08733367919921875
69.0,67.17624,1.823760986328125
68.0,66.617455,1.3825454711914062
66.0,66.926735,-0.9267349243164062
64.0,64.42684,-0.42684173583984375
62.0,62.84061,-0.8406105041503906
60.0,61.081158,-1.0811576843261719
60.0,60.508644,-0.5086441040039062
62.0,59.30117,2.6988296508789062
62.0,60.787247,1.2127532958984375
64.0,64.623215,-0.6232147216796875
67.0,69.71393,-2.71392822265625
70.0,70.10923,-0.10923004150390625
74.0,71.88802,2.1119766235351562
75.0,78.54519,-3.5451889038085938
74.0,82.83275,-8.832748413085938
73.0,84.349915,-11.34991455078125
73.0,80.46822,-7.468223571777344
72.0,74.80124,-2.801239013671875
72.0,72.34029,-0.3402862548828125
72.0,71.769196,0.230804443359375
70.0,69.58329,0.41670989990234375
69.0,64.87466,4.125343322753906
72.0,65.926186,6.073814392089844
73.0,65.79458,7.205421447753906
73.0,62.815567,10.184432983398438
71.0,63.080788,7.919212341308594
68.0,63.192528,4.807472229003906
65.0,61.269543,3.730457305908203
63.0,58.321175,4.678825378417969
62.0,58.087215,3.9127845764160156
62.0,57.301723,4.698276519775391
61.0,57.773186,3.2268142700195312
60.0,58.084614,1.9153861999511719
60.0,65.287865,-5.287864685058594
63.0,71.09387,-8.0938720703125
68.0,74.70343,-6.70343017578125
74.0,74.09575,-0.0957489013671875
79.0,79.27777,-0.27777099609375
81.0,75.365074,5.634925842285156
82.0,73.11142,8.888580322265625
86.0,66.453835,19.546165466308594
91.0,64.85333,26.14666748046875
95.0,61.86054,33.139461517333984
97.0,60.27296,36.7270393371582
94.0,61.53423,32.46577072143555
89.0,58.233746,30.766254425048828
86.0,58.24712,27.752880096435547
84.0,59.72724,24.27275848388672
82.0,61.920174,20.07982635498047
77.0,61.42318,15.576820373535156
72.0,60.657898,11.34210205078125
68.0,59.159237,8.840763092041016
69.0,55.898838,13.10116195678711
73.0,53.76386,19.236141204833984
74.0,54.000175,19.99982452392578
111.0,52.6192,58.38079833984375
98.0,51.93272,46.06727981567383
92.0,55.64592,36.35408020019531
91.0,59.723904,31.27609634399414
97.0,65.34308,31.65692138671875
126.0,64.48737,61.51262664794922
153.0,67.01793,85.98207092285156
155.0,72.88832,82.11167907714844
146.0,69.471985,76.52801513671875
99.0,66.08494,32.915061950683594
68.0,62.608562,5.391437530517578
60.0,60.992153,-0.9921531677246094
58.0,60.830807,-2.8308067321777344
57.0,58.835007,-1.8350067138671875
58.0,58.549015,-0.5490150451660156
58.0,57.59593,0.4040718078613281
59.0,58.163345,0.8366546630859375
60.0,60.17255,-0.17255020141601562
63.0,59.665447,3.334552764892578
64.0,57.013206,6.986793518066406
66.0,55.416054,10.583946228027344
64.0,54.333424,9.666576385498047
54.0,53.028465,0.9715347290039062
40.0,52.539295,-12.539295196533203
34.0,52.76831,-18.768310546875
32.0,53.250492,-21.250492095947266
36.0,56.132782,-20.132781982421875
47.0,60.400944,-13.400943756103516
52.0,62.862415,-10.862415313720703
53.0,67.73308,-14.733078002929688
53.0,69.87124,-16.871238708496094
53.0,69.86658,-16.8665771484375
52.0,65.56549,-13.56549072265625
52.0,64.03386,-12.033859252929688
52.0,63.288174,-11.28817367553711
53.0,61.803993,-8.803993225097656
59.0,59.783554,-0.7835540771484375
58.0,58.88055,-0.8805503845214844
58.0,57.48577,0.5142288208007812
48.0,56.91176,-8.911758422851562
46.0,58.30953,-12.309528350830078
46.0,58.967236,-12.967235565185547
45.0,58.010586,-13.01058578491211
43.0,57.076374,-14.076374053955078
41.0,56.362495,-15.362495422363281
40.0,54.807182,-14.807182312011719
39.0,53.11595,-14.115951538085938
38.0,52.899178,-14.899177551269531
41.0,52.812958,-11.812957763671875
41.0,54.152378,-13.15237808227539
52.0,55.31394,-3.3139381408691406
55.0,58.6562,-3.656200408935547
56.0,62.742985,-6.742984771728516
56.0,63.666515,-7.666515350341797
56.0,68.04139,-12.041389465332031
56.0,70.72454,-14.724540710449219
55.0,70.80885,-15.808853149414062
54.0,69.37898,-15.378982543945312
54.0,71.32439,-17.324386596679688
55.0,73.44614,-18.446136474609375
50.0,65.69713,-15.697128295898438
52.0,65.09294,-13.092941284179688
54.0,62.471924,-8.471923828125
53.0,62.544655,-9.544654846191406
48.0,61.365425,-13.365425109863281
48.0,61.39058,-13.390579223632812
46.0,62.213768,-16.213768005371094
42.0,60.29061,-18.290611267089844
39.0,60.186077,-21.186077117919922
38.0,56.066658,-18.06665802001953
40.0,55.788795,-15.788795471191406
42.0,56.394596,-14.394596099853516
48.0,57.79959,-9.799591064453125
52.0,56.340084,-4.340084075927734
59.0,61.340717,-2.340717315673828
62.0,72.92703,-10.927032470703125
66.0,72.211784,-6.211784362792969
69.0,75.24911,-6.249107360839844
72.0,77.68168,-5.681678771972656
73.0,74.492485,-1.4924850463867188
74.0,74.95545,-0.9554519653320312
75.0,75.09176,-0.09175872802734375
76.0,68.63788,7.36212158203125
77.0,66.83681,10.163192749023438
82.0,65.546295,16.453704833984375
83.0,65.10316,17.89684295654297
81.0,63.788506,17.21149444580078
78.0,62.61737,15.38262939453125
74.0,62.483402,11.516597747802734
74.0,61.691948,12.308052062988281
73.0,59.488613,13.51138687133789
71.0,60.424797,10.575202941894531
68.0,60.36722,7.632778167724609
66.0,61.382442,4.617557525634766
64.0,60.403275,3.5967254638671875
63.0,59.59619,3.40380859375
64.0,60.360737,3.639263153076172
63.0,59.555996,3.4440040588378906
67.0,62.722206,4.277793884277344
72.0,65.46515,6.53485107421875
78.0,69.482574,8.517425537109375
83.0,72.25455,10.745452880859375
84.0,74.17046,9.829536437988281
83.0,76.62156,6.378440856933594
80.0,78.15692,1.84307861328125
78.0,77.06591,0.9340896606445312
75.0,74.85089,0.14910888671875
74.0,69.21364,4.7863616943359375
80.0,66.220146,13.779853820800781
79.0,65.545944,13.454055786132812
80.0,62.501625,17.498374938964844
75.0,63.38771,11.612289428710938
72.0,62.041927,9.958072662353516
73.0,60.92972,12.07027816772461
73.0,62.013794,10.9862060546875
72.0,61.058884,10.941116333007812
71.0,60.386177,10.613822937011719
69.0,59.53447,9.465530395507812
68.0,59.389553,8.61044692993164
66.0,58.3666,7.633399963378906
64.0,61.46086,2.5391387939453125
65.0,61.923557,3.0764427185058594
69.0,63.43915,5.560848236083984
76.0,70.121284,5.878715515136719
79.0,73.30837,5.691627502441406
80.0,74.54526,5.454742431640625
81.0,79.618195,1.381805419921875
79.0,80.59374,-1.5937423706054688
78.0,79.27016,-1.2701568603515625
77.0,76.48336,0.5166397094726562
77.0,71.50278,5.497222900390625
77.0,70.1121,6.887901306152344
77.0,68.233,8.766998291015625
77.0,68.24753,8.752471923828125
77.0,66.69762,10.302383422851562
70.0,66.15965,3.8403472900390625
65.0,64.63874,0.36125946044921875
63.0,64.48197,-1.4819717407226562
62.0,63.397594,-1.3975944519042969
61.0,61.236855,-0.23685455322265625
60.0,61.775608,-1.7756080627441406
59.0,61.368015,-2.3680152893066406
59.0,60.175926,-1.1759262084960938
59.0,59.83047,-0.8304710388183594
59.0,64.36812,-5.3681182861328125
60.0,64.56075,-4.560752868652344
66.0,68.42949,-2.4294891357421875
72.0,75.15901,-3.1590118408203125
75.0,77.75408,-2.7540817260742188
74.0,77.28104,-3.281036376953125
75.0,81.51077,-6.510772705078125
77.0,81.43296,-4.432960510253906
78.0,77.64225,0.35774993896484375
77.0,79.751526,-2.75152587890625
76.0,73.262,2.7379989624023438
74.0,73.80114,0.19886016845703125
74.0,72.9528,1.0472030639648438
71.0,70.76149,0.2385101318359375
68.0,68.720436,-0.7204360961914062
60.0,66.53321,-6.533210754394531
60.0,65.65786,-5.657859802246094
60.0,63.153114,-3.1531143188476562
61.0,63.51253,-2.512531280517578
61.0,62.59754,-1.5975418090820312
60.0,62.582127,-2.5821266174316406
60.0,62.06761,-2.0676116943359375
60.0,61.399315,-1.3993148803710938
61.0,60.329906,0.6700935363769531
61.0,62.450687,-1.4506874084472656
62.0,61.524963,0.47503662109375
66.0,62.944324,3.055675506591797
73.0,65.82423,7.175773620605469
76.0,69.905106,6.0948944091796875
79.0,71.67243,7.327568054199219
82.0,71.945145,10.054855346679688
83.0,69.59676,13.403236389160156
83.0,68.864006,14.135993957519531
83.0,67.76959,15.23040771484375
84.0,67.42916,16.570838928222656
84.0,64.12184,19.878158569335938
94.0,67.16586,26.834136962890625
91.0,68.73547,22.2645263671875
90.0,68.69118,21.308822631835938
83.0,67.939186,15.060813903808594
80.0,64.36648,15.633522033691406
78.0,65.559265,12.44073486328125
76.0,65.05559,10.944412231445312
74.0,64.23852,9.761482238769531
73.0,63.258556,9.741443634033203
73.0,61.664364,11.335636138916016
73.0,60.993473,12.006526947021484
74.0,60.575645,13.424354553222656
76.0,59.06265,16.93735122680664
77.0,59.345528,17.65447235107422
85.0,59.413998,25.586002349853516
95.0,65.81556,29.18444061279297
102.0,67.83684,34.16316223144531
98.0,70.75913,27.240867614746094
98.0,72.15122,25.848777770996094
97.0,70.545425,26.454574584960938
96.0,69.68836,26.31163787841797
94.0,68.51357,25.486427307128906
93.0,69.05259,23.947410583496094
91.0,68.23363,22.766372680664062
118.0,67.576485,50.42351531982422
118.0,66.37468,51.62532043457031
118.0,65.81684,52.18315887451172
118.0,60.42657,57.573429107666016
110.0,58.291096,51.70890426635742
107.0,56.75566,50.24433898925781
105.0,56.426735,48.573265075683594
103.0,57.031204,45.96879577636719
100.0,56.37483,43.62517166137695
97.0,57.77558,39.22441864013672
96.0,56.95617,39.04383087158203
94.0,56.26624,37.733760833740234
91.0,55.92372,35.07627868652344
91.0,55.96959,35.03041076660156
97.0,56.442535,40.557464599609375
106.0,60.011517,45.98848342895508
113.0,65.90296,47.09703826904297
118.0,62.33452,55.66548156738281
121.0,65.18892,55.81108093261719
125.0,66.51787,58.48213195800781
126.0,66.239944,59.76005554199219
126.0,67.15039,58.849609375
125.0,65.447014,59.55298614501953
122.0,63.103725,58.89627456665039
143.0,59.279984,83.72001647949219
140.0,58.58917,81.41083145141602
136.0,57.80888,78.19112014770508
134.0,54.78986,79.21014022827148
134.0,53.20614,80.79386138916016
133.0,53.7975,79.20249938964844
134.0,54.269455,79.73054504394531
134.0,54.290676,79.70932388305664
134.0,54.551414,79.4485855102539
133.0,54.511223,78.48877716064453
129.0,55.17303,73.82696914672852
122.0,56.157974,65.84202575683594
107.0,59.225674,47.77432632446289
103.0,58.250717,44.74928283691406
108.0,59.92433,48.07566833496094
113.0,62.63435,50.36565017700195
113.0,70.35509,42.64491271972656
114.0,73.62244,40.3775634765625
113.0,74.9133,38.086700439453125
112.0,80.178894,31.82110595703125
111.0,79.735916,31.264083862304688
110.0,76.05603,33.9439697265625
109.0,71.663345,37.33665466308594
110.0,71.61812,38.38188171386719
110.0,71.03029,38.96971130371094
111.0,73.98941,37.010589599609375
111.0,71.82942,39.17057800292969
111.0,69.361275,41.63872528076172
109.0,69.500275,39.499725341796875
108.0,69.98574,38.014259338378906
108.0,69.02344,38.9765625
105.0,66.93742,38.06257629394531
103.0,64.56645,38.43354797363281
100.0,64.41698,35.58302307128906
98.0,60.46879,37.531211853027344
101.0,60.488144,40.51185607910156
96.0,64.6879,31.312103271484375
97.0,65.326126,31.673873901367188
110.0,68.74271,41.257293701171875
114.0,74.080414,39.919586181640625
114.0,76.918015,37.08198547363281
114.0,78.04506,35.95494079589844
113.0,77.70004,35.299957275390625
113.0,78.15012,34.849876403808594
111.0,77.31894,33.681060791015625
110.0,75.38404,34.61595916748047
106.0,74.81095,31.189048767089844
101.0,74.74832,26.251678466796875
122.0,76.45301,45.54698944091797
116.0,78.77126,37.228736877441406
110.0,79.62653,30.37346649169922
95.0,77.06619,17.933807373046875
86.0,79.04821,6.951789855957031
83.0,72.48349,10.516510009765625
79.0,71.62245,7.3775482177734375
76.0,69.96228,6.0377197265625
75.0,68.32879,6.671211242675781
75.0,67.29624,7.703758239746094
75.0,65.646355,9.353645324707031
75.0,64.861664,10.138336181640625
78.0,64.79572,13.204277038574219
77.0,64.7858,12.214202880859375
82.0,66.941986,15.058013916015625
98.0,69.84368,28.15631866455078
99.0,71.150154,27.84984588623047
102.0,73.85038,28.149620056152344
103.0,78.56298,24.43701934814453
102.0,78.73359,23.26641082763672
96.0,73.88456,22.115440368652344
92.0,73.284096,18.715904235839844
89.0,71.65567,17.344329833984375
86.0,70.762505,15.237495422363281
91.0,69.04377,21.95623016357422
84.0,69.337425,14.662574768066406
73.0,67.38101,5.618988037109375
67.0,66.242455,0.7575454711914062
66.0,68.219444,-2.2194442749023438
66.0,68.87615,-2.8761520385742188
66.0,69.96094,-3.9609375
66.0,69.088135,-3.088134765625
63.0,67.17367,-4.173667907714844
61.0,65.91144,-4.91143798828125
59.0,64.82126,-5.821258544921875
59.0,64.58695,-5.586952209472656
58.0,63.805443,-5.805442810058594
59.0,63.46424,-4.464241027832031
64.0,64.62918,-0.629180908203125
75.0,68.68426,6.315742492675781
80.0,71.06435,8.935653686523438
86.0,71.22449,14.7755126953125
90.0,70.49528,19.504722595214844
91.0,71.680016,19.319984436035156
90.0,71.64341,18.356590270996094
87.0,70.65422,16.345779418945312
83.0,71.41931,11.5806884765625
77.0,71.92399,5.076011657714844
71.0,72.083046,-1.0830459594726562
65.0,71.727974,-6.727973937988281
62.0,69.428795,-7.428794860839844
57.0,69.66508,-12.665077209472656
57.0,69.22985,-12.229850769042969
60.0,68.87432,-8.874320983886719
62.0,68.48497,-6.4849700927734375
63.0,67.961075,-4.9610748291015625
62.0,66.68886,-4.6888580322265625
61.0,65.82846,-4.828460693359375
59.0,64.99901,-5.9990081787109375
59.0,64.75721,-5.757209777832031
58.0,64.6249,-6.624900817871094
59.0,65.54028,-6.540283203125
