actual,predicted,residual
64.0,68.21979334170733,-4.21979334170733
62.0,68.66139921631618,-6.661399216316184
60.0,68.67035045840977,-8.670350458409771
60.0,67.45520870914191,-7.455208709141914
62.0,71.09537889006593,-9.09537889006593
62.0,72.03613003888735,-10.03613003888735
64.0,74.08002974612036,-10.08002974612036
67.0,72.15459659736497,-5.1545965973649714
70.0,73.65492273434296,-3.6549227343429607
74.0,74.18305520576105,-0.1830552057610504
75.0,76.34677009371374,-1.3467700937137437
74.0,76.73810060899685,-2.738100608996845
73.0,75.39110686246735,-2.3911068624673533
73.0,70.37589481504557,2.6241051849544306
72.0,68.31989699426265,3.680103005737351
72.0,67.92716031910528,4.072839680894717
72.0,67.25077021525166,4.749229784748337
70.0,67.13414205324653,2.865857946753465
69.0,65.93241199988748,3.067588000112522
72.0,66.02637750186895,5.97362249813105
73.0,65.7024603114752,7.297539688524793
73.0,66.9359500554369,6.064049944563095
71.0,67.20649098222567,3.7935090177743263
68.0,66.65523840936116,1.3447615906388393
65.0,66.36880015106779,-1.3688001510677879
63.0,66.71358623913979,-3.7135862391397865
62.0,65.73534613312154,-3.7353461331215385
62.0,65.25568502335646,-3.255685023356463
61.0,64.39704497667452,-3.397044976674522
60.0,65.2284677519395,-5.228467751939505
60.0,68.04549087712276,-8.04549087712276
63.0,69.43182227011867,-6.431822270118673
68.0,71.27252468574943,-3.2725246857494312
74.0,70.49943417413492,3.500565825865081
79.0,72.93510764302107,6.06489235697893
81.0,74.55634229364037,6.44365770635963
82.0,74.42601889549262,7.573981104507382
86.0,70.39451981592266,15.605480184077337
91.0,68.67568025733253,22.32431974266747
95.0,68.039341818892,26.960658181108002
97.0,66.46275233368601,30.537247666313988
94.0,65.26863121954335,28.73136878045665
89.0,65.28883687969356,23.711163120306438
86.0,65.68066472573213,20.31933527426787
84.0,66.10035073160562,17.899649268394384
82.0,67.0127432019763,14.987256798023694
77.0,66.82555689419202,10.174443105807981
72.0,65.25594880369574,6.744051196304255
68.0,64.85912396713485,3.140876032865151
69.0,63.50816596858132,5.4918340314186835
73.0,63.24995221990243,9.750047780097567
74.0,62.71102829406574,11.288971705934259
111.0,63.10439489638481,47.89560510361519
98.0,64.1127801940104,33.8872198059896
92.0,64.71585851304812,27.28414148695188
91.0,67.49443742376245,23.50556257623755
97.0,68.24797438927948,28.752025610720523
126.0,71.38922317001001,54.61077682998999
153.0,72.36837835482808,80.63162164517192
155.0,72.46824228356219,82.53175771643781
146.0,71.97866361474391,74.02133638525609
99.0,71.33148680414429,27.66851319585571
68.0,70.30641170494891,-2.306411704948914
60.0,69.79210228433107,-9.792102284331065
58.0,69.44633684980003,-11.446336849800034
57.0,69.28811978842796,-12.288119788427963
58.0,67.17102078922358,-9.171020789223576
58.0,66.5719421238561,-8.571942123856104
59.0,69.25457203749461,-10.254572037494611
60.0,69.2442595074735,-9.244259507473501
63.0,68.47800575415285,-5.478005754152846
64.0,67.9473143675319,-3.9473143675319022
66.0,66.16624105449112,-0.16624105449112392
64.0,64.46732949446243,-0.4673294944624331
54.0,64.22866555215492,-10.228665552154922
40.0,63.67116320161872,-23.671163201618718
34.0,63.58040142594905,-29.58040142594905
32.0,64.54266773636684,-32.54266773636684
36.0,64.11751692350035,-28.117516923500347
47.0,66.37731575635301,-19.377315756353013
52.0,67.90997660031807,-15.909976600318075
53.0,70.50583296676872,-17.505832966768722
53.0,73.52637129317498,-20.526371293174975
53.0,75.36698356798316,-22.366983567983155
52.0,73.75966409709082,-21.75966409709082
52.0,75.05436403151691,-23.05436403151691
52.0,77.25387340462335,-25.25387340462335
53.0,79.02295318452512,-26.02295318452512
59.0,81.46990082030331,-22.46990082030331
58.0,82.15818737648983,-24.158187376489835
58.0,82.90277147005604,-24.902771470056038
48.0,79.29712493891282,-31.297124938912816
46.0,77.37857813632958,-31.37857813632958
46.0,77.86050364399907,-31.860503643999067
45.0,77.54130307350543,-32.54130307350543
43.0,77.40217931867355,-34.40217931867355
41.0,74.15154734323747,-33.15154734323747
40.0,73.91174415309621,-33.91174415309621
39.0,73.59318998949432,-34.59318998949432
38.0,73.40332491071457,-35.40332491071457
41.0,83.45255537289273,-42.45255537289273
41.0,88.07012496976193,-47.070124969761935
52.0,85.49001413374098,-33.490014133740985
55.0,86.14992718068463,-31.149927180684628
56.0,88.93816474628251,-32.93816474628251
56.0,88.30339682894207,-32.30339682894207
56.0,94.3641005581209,-38.364100558120896
56.0,95.26949055944033,-39.26949055944033
55.0,91.62007757827207,-36.620077578272074
54.0,87.79927145120952,-33.79927145120952
54.0,78.98011416275827,-24.98011416275827
55.0,74.39555932060738,-19.395559320607376
50.0,73.92467581250703,-23.924675812507033
52.0,72.11990967049987,-20.119909670499865
54.0,70.94940925763859,-16.949409257638592
53.0,71.3466543489596,-18.346654348959603
48.0,70.88663000903358,-22.88663000903358
48.0,70.56878095809725,-22.56878095809725
46.0,70.36748812396878,-24.367488123968783
42.0,70.86182957152437,-28.861829571524368
39.0,70.06717950042388,-31.067179500423876
38.0,70.08933532420413,-32.08933532420413
40.0,67.8558461809032,-27.8558461809032
42.0,67.09033579614712,-25.090335796147116
48.0,68.99129631779941,-20.99129631779941
52.0,69.71335861792568,-17.713358617925678
59.0,69.245514929438,-10.245514929438002
62.0,69.2414404176605,-7.241440417660499
66.0,70.46379397651317,-4.463793976513173
69.0,71.68466107802364,-2.6846610780236375
72.0,73.30302218543156,-1.3030221854315585
73.0,72.634439253133,0.3655607468670041
74.0,73.00873120748705,0.9912687925129546
75.0,70.66007633997143,4.339923660028575
76.0,66.41101668684838,9.588983313151616
77.0,66.02934953161844,10.970650468381564
82.0,67.24237050550786,14.757629494492136
83.0,66.33370064146976,16.66629935853024
81.0,64.21735578956805,16.782644210431954
78.0,65.06224122702665,12.937758772973353
74.0,61.55524992230202,12.444750077697982
74.0,61.34392778956415,12.656072210435852
73.0,61.47852759070224,11.521472409297758
71.0,61.64390010314941,9.356099896850587
68.0,61.93211985399984,6.067880146000157
66.0,61.6922806224884,4.307719377511603
64.0,62.23031046906409,1.7696895309359135
63.0,62.28209342034867,0.7179065796513271
64.0,63.629771729497634,0.3702282705023663
63.0,63.78139149434539,-0.7813914943453923
67.0,64.30941741571723,2.6905825842827653
72.0,66.63459939389121,5.365400606108793
78.0,68.64961591783346,9.350384082166542
83.0,69.65312750515695,13.346872494843055
84.0,71.00419461017906,12.995805389820944
83.0,71.46362422132087,11.53637577867913
80.0,71.50899928490203,8.491000715097968
78.0,70.2508120833576,7.7491879166423985
75.0,69.07100938046281,5.928990619537188
74.0,68.07185229163497,5.928147708365032
80.0,68.53953804355628,11.460461956443723
79.0,67.68957859353416,11.310421406465835
80.0,66.56249725915042,13.437502740849581
75.0,64.87504701676089,10.124952983239112
72.0,63.52863538714013,8.471364612859873
73.0,62.666991721766315,10.333008278233685
73.0,61.42850889412435,11.571491105875651
72.0,61.902672599022004,10.097327400977996
71.0,61.863618327467435,9.136381672532565
69.0,62.02699223864803,6.9730077613519725
68.0,61.35109625197365,6.648903748026349
66.0,61.534039642387825,4.465960357612175
64.0,62.97416491344969,1.025835086550309
65.0,62.86913647964032,2.130863520359682
69.0,66.37312695500844,2.626873044991555
76.0,69.62945282983533,6.37054717016467
79.0,71.7936666954891,7.206333304510906
80.0,74.97940393635399,5.0205960636460105
81.0,75.30955617614595,5.690443823854054
79.0,75.81060141718,3.1893985828200044
78.0,74.93940690108025,3.060593098919753
77.0,73.77105729138533,3.2289427086146674
77.0,73.23359058845541,3.7664094115445863
77.0,75.03743029072994,1.9625697092700563
77.0,75.76762735605398,1.2323726439460216
77.0,74.95589091616941,2.044109083830591
77.0,75.4448430952959,1.5551569047041056
70.0,74.30672602380967,-4.306726023809674
65.0,72.99768246881554,-7.99768246881554
63.0,71.10382119230107,-8.10382119230107
62.0,71.63053769143784,-9.630537691437837
61.0,71.20996795820231,-10.209967958202313
60.0,71.01520656886926,-11.01520656886926
59.0,69.16376334221819,-10.16376334221819
59.0,68.14343391155147,-9.143433911551469
59.0,68.74640873238067,-9.746408732380672
59.0,67.6950872148698,-8.695087214869801
60.0,66.96106349853889,-6.961063498538891
66.0,69.19484496370724,-3.19484496370724
72.0,72.10631224326102,-0.10631224326101574
75.0,76.08837100507914,-1.0883710050791393
74.0,79.66897118684489,-5.668971186844885
75.0,80.49039206265566,-5.490392062655658
77.0,80.14448527441672,-3.1444852744167235
78.0,78.17933170069371,-0.17933170069370874
77.0,75.59392710494501,1.4060728950549901
76.0,74.22778156434838,1.7722184356516237
74.0,72.53847483895045,1.4615251610495505
74.0,76.64524216288072,-2.64524216288072
71.0,76.81977099507681,-5.819770995076809
68.0,75.75458619415649,-7.754586194156488
60.0,74.4569367532337,-14.456936753233705
60.0,72.95947285530923,-12.95947285530923
60.0,73.0577315425703,-13.057731542570295
61.0,73.38609501023824,-12.386095010238236
61.0,72.38037027195165,-11.380370271951648
60.0,71.58944768608815,-11.58944768608815
60.0,71.04329502772849,-11.04329502772849
60.0,68.8081092577634,-8.808109257763405
61.0,67.95459360583867,-6.954593605838667
61.0,67.06207248572707,-6.062072485727072
62.0,66.78422848417688,-4.784228484176879
66.0,69.73015255201777,-3.7301525520177705
73.0,73.98262014184183,-0.982620141841835
76.0,77.04057120065227,-1.0405712006522663
79.0,78.40394327002515,0.5960567299748476
82.0,79.94086238933697,2.0591376106630292
83.0,79.42669980143401,3.5733001985659882
83.0,76.67237806124017,6.327621938759833
83.0,76.4833626028745,6.516637397125507
84.0,75.61686216205625,8.38313783794375
84.0,76.52609909598912,7.4739009040108755
94.0,75.91289635741045,18.087103642589554
91.0,73.95262821816425,17.04737178183575
90.0,72.8156979886959,17.184302011304098
83.0,71.80463595337987,11.195364046620128
80.0,70.14247814636035,9.857521853639653
78.0,69.55647679200948,8.443523207990523
76.0,68.85364093663317,7.14635906336683
74.0,68.04822463994779,5.95177536005221
73.0,65.89061990559223,7.1093800944077685
73.0,65.61520269056645,7.3847973094335515
73.0,64.37502177947346,8.624978220526543
74.0,64.49200848850487,9.507991511495135
76.0,63.21733786724805,12.782662132751952
77.0,63.275984627269764,13.724015372730236
85.0,63.76201450787373,21.23798549212627
95.0,65.83967898416228,29.160321015837724
102.0,68.20414719823405,33.795852801765946
98.0,69.9108303389179,28.089169661082096
98.0,70.6884582732238,27.3115417267762
97.0,70.75296480108213,26.24703519891787
96.0,70.6986310647769,25.301368935223095
94.0,71.63562902295065,22.364370977049347
93.0,70.49751748047568,22.50248251952432
91.0,70.17550337947169,20.824496620528308
118.0,69.23785163306353,48.76214836693647
118.0,68.29557869112641,49.70442130887359
118.0,65.89962570040912,52.10037429959088
118.0,63.542725469706504,54.457274530293496
110.0,62.09507986876112,47.90492013123888
107.0,62.39901424700991,44.60098575299009
105.0,61.99943787569718,43.00056212430282
103.0,62.193323900971166,40.806676099028834
100.0,62.0224549978163,37.9775450021837
97.0,61.59959474595493,35.40040525404507
96.0,61.71310545240854,34.28689454759146
94.0,62.15606580717074,31.84393419282926
91.0,62.73400241557847,28.265997584421527
91.0,62.420551564764175,28.579448435235825
97.0,63.93930927599727,33.06069072400273
106.0,66.5144809697898,39.4855190302102
113.0,71.43590541896187,41.564094581038134
118.0,73.53608229605614,44.463917703943864
121.0,74.11631870909898,46.88368129090102
125.0,74.76597412624824,50.23402587375176
126.0,74.09644313034143,51.90355686965857
126.0,73.3621212367446,52.6378787632554
125.0,73.84336724372793,51.156632756272074
122.0,73.68768181541918,48.31231818458082
143.0,75.1093525742232,67.8906474257768
140.0,76.69344133854335,63.30655866145665
136.0,75.55777163055524,60.44222836944476
134.0,74.73336129106345,59.266638708936554
134.0,73.43880945571149,60.56119054428851
133.0,71.70318829178883,61.296811708211166
134.0,71.25614963000065,62.74385036999935
134.0,71.35242634459998,62.64757365540002
134.0,69.56277526238613,64.43722473761387
133.0,69.17371853738123,63.826281462618766
129.0,68.32275349198093,60.67724650801907
122.0,67.29730016734248,54.702699832657515
107.0,68.47296994345062,38.52703005654938
103.0,69.08910840103805,33.91089159896195
108.0,74.17642829433308,33.82357170566692
113.0,80.88061665574402,32.11938334425598
113.0,84.23465695532563,28.765343044674367
114.0,88.11350864923658,25.88649135076342
113.0,85.77507416281388,27.22492583718612
112.0,85.76437661487275,26.235623385127255
111.0,85.21508511470643,25.784914885293574
110.0,85.60327425174826,24.39672574825174
109.0,84.3428491632833,24.657150836716696
110.0,82.911658288959,27.088341711040997
110.0,86.7110483241473,23.2889516758527
111.0,89.22918572221366,21.770814277786343
111.0,88.90430006075195,22.09569993924805
111.0,88.67570044208803,22.32429955791197
109.0,87.7252533432518,21.274746656748206
108.0,84.92763641161025,23.07236358838975
108.0,84.57954552856197,23.420454471438035
105.0,83.90899404696916,21.091005953030844
103.0,82.09077532645864,20.90922467354136
100.0,80.97059888321361,19.02940111678639
98.0,79.65658210211791,18.34341789788209
101.0,79.28932768719419,21.710672312805812
96.0,77.99435623147427,18.00564376852573
97.0,77.46663306579609,19.53336693420391
110.0,78.8482296949309,31.151770305069107
114.0,80.33920758197213,33.66079241802787
114.0,84.08365802569031,29.916341974309688
114.0,85.03888665729416,28.961113342705843
113.0,87.84908101068686,25.15091898931314
113.0,88.65356467233437,24.34643532766563
111.0,89.26319421015748,21.73680578984252
110.0,89.58314017541339,20.41685982458661
106.0,88.52231566635588,17.47768433364412
101.0,87.8151608555862,13.1848391444138
122.0,89.29917506041436,32.700824939585644
116.0,89.5729036815226,26.427096318477396
110.0,87.07369618078565,22.926303819214354
95.0,85.48568002334386,9.51431997665614
86.0,85.19349445678036,0.8065055432196431
83.0,85.2595013660631,-2.2595013660631054
79.0,86.03151653820156,-7.031516538201558
76.0,85.27235390536359,-9.272353905363588
75.0,84.68716252883732,-9.68716252883732
75.0,85.22613088506014,-10.226130885060144
75.0,84.91145007097433,-9.911450070974325
75.0,83.87964022239298,-8.879640222392979
78.0,82.72739305061958,-4.7273930506195825
77.0,80.98352776105004,-3.9835277610500412
82.0,82.16073830390977,-0.16073830390976696
98.0,85.43332735319711,12.566672646802886
99.0,87.0935078885175,11.906492111482507
102.0,86.92590183093543,15.07409816906457
103.0,87.822792968865,15.177207031134998
102.0,87.66689960251239,14.333100397487613
96.0,86.67037849413525,9.32962150586475
92.0,85.68497136383174,6.315028636168265
89.0,85.4213503203651,3.578649679634907
86.0,85.00415422839964,0.9958457716003579
91.0,83.96923840964496,7.030761590355041
84.0,84.02204296769503,-0.022042967695028892
73.0,84.2683452940475,-11.268345294047506
67.0,84.42221027282125,-17.422210272821246
66.0,83.65601299038656,-17.656012990386557
66.0,83.231913895646,-17.231913895646002
66.0,84.2363988393502,-18.2363988393502
66.0,82.9324595272338,-16.932459527233803
63.0,82.59580434872021,-19.595804348720208
61.0,82.1162184886735,-21.116218488673496
59.0,82.22150282101202,-23.221502821012024
59.0,83.54594728248061,-24.54594728248061
58.0,83.0129163976142,-25.012916397614205
59.0,82.99426184994648,-23.994261849946483
64.0,85.96217597613206,-21.96217597613206
75.0,88.50148732267388,-13.501487322673881
80.0,88.14180167096323,-8.141801670963233
86.0,89.03790564796573,-3.0379056479657294
90.0,90.35701989834233,-0.3570198983423296
91.0,90.82157868937153,0.17842131062846533
90.0,90.87134506275069,-0.8713450627506916
87.0,90.12055634187685,-3.120556341876849
83.0,88.38725065863026,-5.387250658630265
77.0,87.15785761951783,-10.157857619517827
71.0,89.41685234769191,-18.416852347691915
65.0,89.69610823375127,-24.696108233751275
62.0,87.77692311152528,-25.776923111525278
57.0,83.81254014713728,-26.812540147137284
57.0,83.00639500152562,-26.00639500152562
60.0,82.00495646170094,-22.004956461700942
62.0,80.210089281191,-18.210089281191003
63.0,79.396268734983,-16.396268734982996
62.0,78.10626500318594,-16.10626500318594
61.0,77.55006360509293,-16.55006360509293
59.0,76.70027198891638,-17.700271988916384
59.0,77.41349630967717,-18.41349630967717
58.0,77.78796288659645,-19.787962886596446
59.0,77.6788142470372,-18.678814247037195
63.0,81.54122875733103,-18.541228757331027
69.0,84.27127941329371,-15.271279413293712
73.0,88.4500904004643,-15.450090400464305
76.0,89.112291073946,-13.112291073945997
77.0,90.18986264621014,-13.189862646210145
77.0,89.52004490874404,-12.52004490874404
77.0,88.77783441311178,-11.777834413111776
77.0,87.4316740909293,-10.431674090929306
