actual,predicted,residual
102.0,102.329414,-0.32941436767578125
90.0,93.21551,-3.2155075073242188
87.0,91.729904,-4.7299041748046875
86.0,89.71249,-3.7124862670898438
84.0,81.21667,2.7833328247070312
81.0,78.4329,2.5671005249023438
78.0,71.180046,6.819953918457031
75.0,67.40741,7.59259033203125
69.0,68.748566,0.251434326171875
68.0,82.34131,-14.34130859375
71.0,88.763954,-17.763954162597656
74.0,87.81785,-13.817848205566406
76.0,91.26872,-15.268722534179688
80.0,90.95889,-10.958892822265625
83.0,88.624344,-5.6243438720703125
84.0,85.827896,-1.8278961181640625
80.0,84.61532,-4.615318298339844
74.0,80.78889,-6.788887023925781
71.0,79.9133,-8.913299560546875
74.0,79.568924,-5.5689239501953125
67.0,74.5844,-7.5843963623046875
77.0,74.71583,2.2841720581054688
98.0,83.00879,14.9912109375
139.0,100.29238,38.707618713378906
136.0,91.51272,44.487281799316406
89.0,81.746994,7.2530059814453125
85.0,87.95851,-2.9585113525390625
88.0,80.34664,7.653358459472656
96.0,76.76765,19.23235321044922
95.0,74.73553,20.26447296142578
93.0,75.50004,17.499961853027344
89.0,70.77109,18.228912353515625
89.0,68.57754,20.422462463378906
91.0,74.7244,16.275596618652344
92.0,83.743126,8.256874084472656
90.0,83.827484,6.172515869140625
91.0,85.89774,5.102256774902344
96.0,90.34043,5.659568786621094
101.0,92.79259,8.207412719726562
103.0,101.53888,1.46112060546875
100.0,105.90481,-5.904808044433594
95.0,99.30684,-4.3068389892578125
88.0,94.4905,-6.490501403808594
82.0,86.31016,-4.310157775878906
80.0,82.15527,-2.1552734375
81.0,87.30324,-6.3032379150390625
86.0,89.56113,-3.561126708984375
94.0,103.2772,-9.277198791503906
96.0,104.3585,-8.358497619628906
99.0,93.40658,5.593421936035156
102.0,87.51333,14.486671447753906
93.0,82.230865,10.769134521484375
86.0,79.39417,6.605827331542969
84.0,78.85945,5.1405487060546875
84.0,76.88662,7.113380432128906
85.0,77.20991,7.790092468261719
73.0,73.85971,-0.859710693359375
78.0,71.92875,6.071250915527344
96.0,80.32955,15.670448303222656
108.0,86.64032,21.35968017578125
116.0,87.54114,28.4588623046875
124.0,88.55394,35.44606018066406
128.0,91.58713,36.412872314453125
120.0,95.18645,24.813552856445312
105.0,90.61363,14.386367797851562
92.0,87.81711,4.182891845703125
83.0,85.92466,-2.9246597290039062
78.0,83.88681,-5.886810302734375
76.0,83.92414,-7.924140930175781
77.0,79.08903,-2.0890274047851562
79.0,86.9664,-7.966400146484375
84.0,106.06676,-22.066757202148438
86.0,100.13182,-14.131820678710938
81.0,89.533,-8.532997131347656
80.0,79.476326,0.5236740112304688
73.0,70.17204,2.8279571533203125
66.0,68.10891,-2.1089096069335938
65.0,69.2771,-4.277099609375
66.0,66.73053,-0.73052978515625
67.0,65.75703,1.2429733276367188
70.0,63.7144,6.2855987548828125
75.0,62.676445,12.323554992675781
84.0,76.901665,7.098335266113281
88.0,83.901115,4.098884582519531
91.0,82.679184,8.320816040039062
94.0,83.479294,10.520706176757812
96.0,84.05797,11.942031860351562
94.0,88.13095,5.869049072265625
86.0,87.80317,-1.8031692504882812
78.0,86.652985,-8.652984619140625
72.0,86.66958,-14.669578552246094
68.0,81.90003,-13.900032043457031
67.0,76.84003,-9.84002685546875
66.0,78.6551,-12.655097961425781
68.0,84.35537,-16.355369567871094
74.0,99.56468,-25.564682006835938
79.0,102.194786,-23.194786071777344
81.0,95.259514,-14.259513854980469
86.0,93.99646,-7.9964599609375
89.0,87.74797,1.2520294189453125
89.0,80.57806,8.421943664550781
84.0,77.64993,6.350067138671875
79.0,77.59095,1.4090499877929688
80.0,71.133316,8.866683959960938
71.0,73.52838,-2.52838134765625
72.0,75.76538,-3.765380859375
79.0,86.551216,-7.551216125488281
83.0,92.78566,-9.785659790039062
85.0,90.92146,-5.9214630126953125
89.0,95.09668,-6.0966796875
93.0,98.531456,-5.531455993652344
93.0,98.83246,-5.83245849609375
88.0,90.78279,-2.7827911376953125
83.0,87.53214,-4.532142639160156
79.0,83.582985,-4.582984924316406
76.0,81.23902,-5.239021301269531
75.0,77.38127,-2.3812713623046875
76.0,79.57712,-3.577117919921875
79.0,84.87841,-5.878410339355469
86.0,93.872826,-7.872825622558594
91.0,93.93491,-2.9349136352539062
88.0,90.005424,-2.0054244995117188
96.0,85.32173,10.678268432617188
116.0,82.30992,33.69007873535156
117.0,80.42077,36.57923126220703
120.0,79.776474,40.22352600097656
122.0,79.18792,42.81208038330078
121.0,77.06093,43.93907165527344
111.0,74.34369,36.65631103515625
111.0,79.870804,31.129196166992188
111.0,87.52988,23.470123291015625
110.0,94.34324,15.656761169433594
113.0,97.40566,15.594337463378906
115.0,96.89627,18.103729248046875
116.0,100.7374,15.262603759765625
116.0,98.49556,17.504440307617188
114.0,92.72541,21.27458953857422
108.0,81.46984,26.53015899658203
99.0,77.29752,21.702476501464844
91.0,74.77252,16.22747802734375
87.0,71.880585,15.119415283203125
88.0,73.75756,14.242439270019531
97.0,81.70901,15.290992736816406
121.0,87.0125,33.98750305175781
102.0,89.13734,12.862663269042969
87.0,84.66717,2.3328323364257812
80.0,76.26413,3.735870361328125
78.0,75.59776,2.4022369384765625
75.0,74.56477,0.4352264404296875
74.0,73.884224,0.11577606201171875
74.0,71.20738,2.7926177978515625
74.0,69.3696,4.630401611328125
71.0,63.898617,7.101383209228516
77.0,67.006096,9.993904113769531
88.0,76.142136,11.857864379882812
94.0,84.84871,9.151290893554688
97.0,88.092575,8.907424926757812
97.0,91.29978,5.700218200683594
99.0,88.70501,10.294990539550781
99.0,86.95541,12.044593811035156
98.0,85.027954,12.9720458984375
95.0,84.74105,10.258949279785156
88.0,76.07011,11.929893493652344
83.0,72.03534,10.96466064453125
84.0,71.7958,12.204200744628906
90.0,77.00047,12.999526977539062
109.0,80.36022,28.63977813720703
139.0,92.61059,46.38941192626953
131.0,90.57467,40.425331115722656
94.0,85.58163,8.418373107910156
89.0,83.03806,5.961936950683594
93.0,83.94618,9.053817749023438
94.0,81.426476,12.573524475097656
92.0,82.56546,9.434539794921875
91.0,82.17612,8.823883056640625
90.0,77.46959,12.530410766601562
91.0,68.61011,22.389892578125
93.0,77.00005,15.999946594238281
98.0,83.248634,14.751365661621094
101.0,83.18422,17.815780639648438
100.0,85.23898,14.761016845703125
99.0,86.44352,12.556480407714844
101.0,87.91846,13.08154296875
105.0,87.43881,17.561187744140625
104.0,82.3782,21.621803283691406
103.0,76.27966,26.7203369140625
104.0,74.30028,29.699722290039062
102.0,74.8318,27.168197631835938
114.0,73.7167,40.283302307128906
115.0,75.998955,39.00104522705078
121.0,81.48693,39.51306915283203
127.0,99.331505,27.668495178222656
117.0,98.23939,18.76061248779297
113.0,93.391106,19.60889434814453
105.0,83.140785,21.859214782714844
72.0,81.911705,-9.911705017089844
63.0,76.81359,-13.813591003417969
63.0,77.89224,-14.892242431640625
64.0,76.611336,-12.611335754394531
70.0,76.62015,-6.620147705078125
87.0,76.13539,10.864608764648438
91.0,81.47802,9.521980285644531
94.0,91.929726,2.0702743530273438
90.0,101.19309,-11.193092346191406
88.0,99.99244,-11.992439270019531
87.0,99.91524,-12.915237426757812
86.0,99.63458,-13.63458251953125
85.0,100.2917,-15.291702270507812
83.0,98.787964,-15.7879638671875
80.0,96.99205,-16.992050170898438
79.0,91.375824,-12.375823974609375
79.0,87.05966,-8.059661865234375
92.0,81.69855,10.30145263671875
96.0,80.8594,15.140602111816406
109.0,93.1172,15.882797241210938
143.0,98.34203,44.65796661376953
118.0,98.93664,19.06336212158203
89.0,93.534035,-4.534034729003906
80.0,88.38275,-8.38275146484375
79.0,81.77168,-2.7716827392578125
70.0,81.02525,-11.025253295898438
67.0,80.17552,-13.175521850585938
66.0,75.49111,-9.491111755371094
69.0,75.5761,-6.576103210449219
79.0,75.93777,3.0622329711914062
78.0,82.227135,-4.227134704589844
79.0,89.13256,-10.132560729980469
78.0,94.50021,-16.500213623046875
78.0,97.90307,-19.90306854248047
79.0,98.99702,-19.99701690673828
80.0,99.89602,-19.896018981933594
80.0,100.98482,-20.984817504882812
78.0,101.77269,-23.772689819335938
76.0,95.35774,-19.357742309570312
73.0,94.05642,-21.056419372558594
71.0,91.83648,-20.83647918701172
67.0,82.82264,-15.822639465332031
66.0,86.69041,-20.690406799316406
70.0,96.76377,-26.763771057128906
81.0,111.90663,-30.906631469726562
83.0,111.304115,-28.304115295410156
77.0,104.16339,-27.16339111328125
73.0,100.5917,-27.591697692871094
71.0,95.495155,-24.495155334472656
71.0,86.18165,-15.181648254394531
69.0,83.85131,-14.851310729980469
68.0,82.27607,-14.276069641113281
69.0,79.964905,-10.96490478515625
73.0,80.51528,-7.515281677246094
73.0,86.032875,-13.032875061035156
72.0,93.49984,-21.499839782714844
71.0,94.259315,-23.259315490722656
72.0,95.14959,-23.14958953857422
72.0,96.799355,-24.799354553222656
74.0,95.826775,-21.82677459716797
76.0,90.80539,-14.805389404296875
76.0,92.43552,-16.435516357421875
75.0,87.15398,-12.153976440429688
73.0,85.000145,-12.000144958496094
70.0,80.48513,-10.485130310058594
68.0,78.47089,-10.47088623046875
68.0,81.60829,-13.608291625976562
72.0,84.27087,-12.270866394042969
80.0,86.30911,-6.309112548828125
80.0,82.92793,-2.9279327392578125
79.0,82.98886,-3.988861083984375
77.0,76.14566,0.854339599609375
73.0,74.75432,-1.7543182373046875
72.0,74.85746,-2.8574600219726562
72.0,75.240105,-3.2401046752929688
72.0,71.27732,0.7226791381835938
71.0,69.67132,1.3286819458007812
73.0,69.07891,3.9210891723632812
76.0,72.45205,3.5479507446289062
79.0,82.25959,-3.2595901489257812
82.0,85.84952,-3.849517822265625
85.0,84.29654,0.703460693359375
87.0,84.59266,2.4073410034179688
88.0,82.69384,5.306159973144531
87.0,82.02508,4.974922180175781
84.0,80.2737,3.7263031005859375
80.0,79.51011,0.48989105224609375
76.0,76.58284,-0.5828399658203125
72.0,76.1779,-4.1779022216796875
68.0,76.57398,-8.573982238769531
67.0,80.44919,-13.449188232421875
71.0,86.85478,-15.854782104492188
78.0,100.62697,-22.626968383789062
80.0,102.99847,-22.99846649169922
82.0,89.07291,-7.072906494140625
89.0,86.60742,2.392578125
91.0,82.93419,8.065811157226562
90.0,77.778275,12.221725463867188
88.0,75.60126,12.39874267578125
87.0,73.90065,13.099349975585938
86.0,72.14546,13.854537963867188
80.0,69.32994,10.670059204101562
80.0,76.500374,3.4996261596679688
82.0,83.84928,-1.8492813110351562
82.0,86.87115,-4.871147155761719
81.0,86.31555,-5.3155517578125
81.0,84.55082,-3.5508193969726562
80.0,78.82323,1.1767730712890625
80.0,78.47597,1.5240325927734375
80.0,81.68785,-1.6878509521484375
80.0,79.71207,0.287933349609375
81.0,78.93259,2.067413330078125
81.0,78.538086,2.4619140625
81.0,78.79962,2.20037841796875
85.0,79.299225,5.700775146484375
96.0,86.97232,9.027679443359375
109.0,98.322365,10.677635192871094
98.0,94.10984,3.8901596069335938
87.0,87.167725,-0.167724609375
83.0,78.79796,4.2020416259765625
79.0,75.4854,3.5146026611328125
75.0,72.81331,2.1866912841796875
75.0,72.931404,2.0685958862304688
74.0,65.79994,8.200057983398438
72.0,65.704285,6.29571533203125
64.0,67.48826,-3.4882583618164062
63.0,68.985664,-5.985664367675781
70.0,75.55319,-5.553192138671875
75.0,84.205,-9.205001831054688
79.0,86.05992,-7.0599212646484375
84.0,92.16156,-8.16156005859375
90.0,93.774155,-3.7741546630859375
93.0,92.62582,0.37418365478515625
92.0,84.21484,7.78515625
91.0,82.61816,8.381843566894531
88.0,80.82873,7.171272277832031
86.0,74.28945,11.710548400878906
80.0,74.98047,5.01953125
81.0,73.5717,7.4282989501953125
88.0,81.92709,6.072906494140625
106.0,89.473145,16.52685546875
94.0,85.34379,8.656211853027344
80.0,81.46353,-1.463531494140625
80.0,75.32037,4.67962646484375
81.0,73.40637,7.5936279296875
81.0,71.62392,9.376083374023438
80.0,70.10879,9.891212463378906
79.0,69.86014,9.139862060546875
77.0,70.13731,6.862693786621094
78.0,66.24908,11.750923156738281
77.0,70.99901,6.0009918212890625
80.0,75.182144,4.8178558349609375
81.0,76.425156,4.5748443603515625
83.0,78.51178,4.48822021484375
88.0,78.66912,9.330879211425781
95.0,79.39464,15.605361938476562
101.0,83.52471,17.47528839111328
96.0,84.4409,11.559097290039062
91.0,81.997536,9.002464294433594
86.0,84.01792,1.9820785522460938
81.0,82.99973,-1.9997329711914062
84.0,80.27097,3.7290267944335938
82.0,84.679504,-2.67950439453125
86.0,90.46952,-4.469520568847656
94.0,101.89859,-7.898590087890625
94.0,99.47982,-5.479820251464844
91.0,96.03185,-5.031852722167969
82.0,89.211754,-7.211753845214844
77.0,85.47046,-8.470458984375
77.0,83.92126,-6.921257019042969
78.0,83.24869,-5.248687744140625
77.0,80.9324,-3.932403564453125
74.0,79.67648,-5.676483154296875
66.0,78.69735,-12.697349548339844
69.0,80.275215,-11.275215148925781
79.0,85.66427,-6.664268493652344
85.0,84.583336,0.41666412353515625
92.0,85.14642,6.85357666015625
95.0,87.49636,7.503639221191406
96.0,97.22668,-1.2266769409179688
94.0,96.33563,-2.33563232421875
90.0,94.36991,-4.369911193847656
85.0,93.01913,-8.019126892089844
81.0,93.70662,-12.706619262695312
80.0,93.3421,-13.34210205078125
87.0,87.684364,-0.6843643188476562
91.0,86.9567,4.043296813964844
99.0,91.881035,7.118965148925781
106.0,103.42655,2.5734481811523438
94.0,100.36282,-6.362823486328125
88.0,92.346085,-4.3460845947265625
83.0,88.60911,-5.609107971191406
79.0,83.30054,-4.300537109375
75.0,78.96265,-3.962646484375
70.0,78.639175,-8.639175415039062
67.0,75.880775,-8.880775451660156
65.0,73.85085,-8.850852966308594
60.0,71.73995,-11.739952087402344
61.0,75.0633,-14.063301086425781
69.0,77.546776,-8.546775817871094
72.0,85.617905,-13.617904663085938
71.0,88.533844,-17.533843994140625
69.0,89.992714,-20.992713928222656
66.0,95.00258,-29.002578735351562
63.0,94.551186,-31.551185607910156
59.0,93.40667,-34.40666961669922
54.0,89.134766,-35.134765625
50.0,90.662384,-40.662384033203125
45.0,89.25109,-44.25109100341797
42.0,88.316605,-46.31660461425781
43.0,88.77595,-45.77594757080078
52.0,91.50892,-39.50891876220703
60.0,103.35729,-43.35729217529297
60.0,97.76446,-37.76445770263672
56.0,93.148094,-37.148094177246094
54.0,96.93202,-42.93202209472656
52.0,87.93073,-35.93073272705078
50.0,83.96987,-33.969871520996094
50.0,84.01917,-34.01917266845703
52.0,79.976364,-27.976364135742188
55.0,82.89645,-27.896446228027344
58.0,82.29874,-24.298736572265625
62.0,81.90331,-19.90331268310547
67.0,87.02538,-20.02538299560547
70.0,90.65055,-20.650550842285156
71.0,91.91065,-20.91065216064453
72.0,93.00284,-21.002838134765625
72.0,94.46856,-22.46855926513672
70.0,91.78256,-21.782562255859375
67.0,90.508156,-23.508155822753906
65.0,89.81436,-24.814361572265625
63.0,88.011765,-25.011764526367188
62.0,88.49802,-26.498016357421875
62.0,88.61734,-26.617340087890625
64.0,92.15496,-28.15496063232422
67.0,93.49502,-26.495018005371094
72.0,101.18211,-29.182113647460938
71.0,99.00488,-28.0048828125
73.0,95.458755,-22.458755493164062
77.0,92.182915,-15.182914733886719
79.0,85.99807,-6.998069763183594
81.0,85.56861,-4.568611145019531
81.0,83.468254,-2.4682540893554688
82.0,80.556984,1.4430160522460938
82.0,78.95955,3.0404510498046875
77.0,79.889145,-2.8891448974609375
77.0,84.792175,-7.79217529296875
80.0,97.13641,-17.13641357421875
80.0,101.18454,-21.184539794921875
81.0,101.11469,-20.11469268798828
82.0,100.714775,-18.71477508544922
83.0,101.02261,-18.022613525390625
82.0,100.11812,-18.118118286132812
80.0,97.64008,-17.64008331298828
77.0,93.50186,-16.501861572265625
75.0,92.82727,-17.8272705078125
73.0,91.504585,-18.50458526611328
75.0,90.40614,-15.406143188476562
78.0,89.73754,-11.737541198730469
85.0,99.76669,-14.766693115234375
96.0,106.59729,-10.5972900390625
94.0,104.68195,-10.681953430175781
97.0,93.80461,3.1953887939453125
107.0,88.372665,18.627334594726562
118.0,80.707596,37.29240417480469
124.0,79.20651,44.793487548828125
124.0,75.22921,48.770790100097656
122.0,74.18901,47.81098937988281
119.0,74.2025,44.79750061035156
112.0,76.83947,35.16053009033203
107.0,78.06841,28.93158721923828
101.0,80.27354,20.726463317871094
96.0,87.02168,8.978317260742188
94.0,87.32952,6.670478820800781
92.0,86.71787,5.282127380371094
93.0,86.54275,6.457252502441406
97.0,83.29736,13.70263671875
102.0,80.64645,21.353553771972656
106.0,77.13303,28.866966247558594
110.0,75.80493,34.195068359375
110.0,76.422775,33.57722473144531
109.0,74.41437,34.58563232421875
117.0,75.53676,41.46324157714844
133.0,78.55707,54.44293212890625
147.0,85.321465,61.67853546142578
111.0,85.789696,25.210304260253906
94.0,85.25909,8.740913391113281
97.0,80.587524,16.4124755859375
98.0,80.19499,17.805007934570312
96.0,81.312065,14.687934875488281
91.0,82.99218,8.007820129394531
86.0,81.5551,4.4449005126953125
84.0,82.80744,1.1925582885742188
80.0,79.461075,0.5389251708984375
81.0,80.62231,0.37769317626953125
88.0,83.19564,4.804359436035156
92.0,84.746086,7.253913879394531
96.0,85.94196,10.058036804199219
99.0,85.15904,13.840957641601562
108.0,84.94954,23.050460815429688
118.0,82.46647,35.533531188964844
121.0,79.78306,41.216941833496094
116.0,79.76386,36.23613739013672
113.0,77.20045,35.79955291748047
108.0,76.78744,31.212562561035156
111.0,75.916885,35.08311462402344
116.0,78.106964,37.893035888671875
129.0,88.47602,40.52397918701172
148.0,95.45329,52.54670715332031
115.0,94.30327,20.696731567382812
97.0,94.3484,2.6516036987304688
95.0,95.465645,-0.46564483642578125
91.0,95.04217,-4.042167663574219
88.0,91.97925,-3.979248046875
84.0,92.011925,-8.011924743652344
80.0,91.30615,-11.30615234375
80.0,90.71651,-10.716506958007812
81.0,94.27367,-13.273666381835938
84.0,94.62859,-10.628593444824219
90.0,97.68153,-7.6815338134765625
92.0,100.200325,-8.200325012207031
95.0,101.69566,-6.6956634521484375
97.0,102.73506,-5.7350616455078125
99.0,103.519875,-4.519874572753906
97.0,98.64197,-1.6419677734375
91.0,100.14058,-9.140579223632812
84.0,97.582,-13.582000732421875
78.0,93.89786,-15.897857666015625
74.0,89.1433,-15.143302917480469
75.0,89.43232,-14.432319641113281
78.0,91.49423,-13.494232177734375
89.0,95.82599,-6.82598876953125
100.0,104.184074,-4.184074401855469
94.0,104.94811,-10.948112487792969
86.0,96.80716,-10.807159423828125
80.0,97.07263,-17.0726318359375
73.0,95.020905,-22.020904541015625
68.0,85.74124,-17.741241455078125
65.0,85.22119,-20.22119140625
62.0,85.662994,-23.662994384765625
60.0,88.51532,-28.51531982421875
68.0,87.71902,-19.719017028808594
72.0,91.383705,-19.383705139160156
85.0,89.91978,-4.919776916503906
90.0,92.04371,-2.0437088012695312
91.0,92.76424,-1.7642364501953125
91.0,93.92861,-2.9286117553710938
89.0,98.566605,-9.566604614257812
88.0,94.967865,-6.967864990234375
85.0,93.25319,-8.253189086914062
82.0,89.09547,-7.095466613769531
79.0,88.40142,-9.401420593261719
76.0,88.01719,-12.017189025878906
77.0,89.66185,-12.661849975585938
78.0,87.412125,-9.412124633789062
87.0,94.10781,-7.107810974121094
98.0,105.50743,-7.5074310302734375
90.0,105.73468,-15.73468017578125
87.0,92.64468,-5.644676208496094
91.0,96.03525,-5.035247802734375
98.0,91.49356,6.506439208984375
104.0,89.28625,14.713752746582031
105.0,85.86709,19.132911682128906
106.0,83.29684,22.703163146972656
106.0,83.373245,22.626754760742188
104.0,83.07137,20.928627014160156
110.0,87.84519,22.154808044433594
117.0,88.70825,28.291748046875
126.0,92.37575,33.62425231933594
136.0,91.0772,44.92279815673828
145.0,88.80412,56.19587707519531
150.0,88.83292,61.167083740234375
152.0,86.41489,65.58511352539062
152.0,88.08054,63.919456481933594
152.0,85.661865,66.338134765625
151.0,80.8916,70.1083984375
151.0,78.37289,72.62711334228516
150.0,79.72969,70.27030944824219
149.0,81.40371,67.5962905883789
152.0,88.03998,63.96002197265625
153.0,100.83764,52.16236114501953
152.0,106.55588,45.444122314453125
124.0,96.033554,27.966445922851562
100.0,91.07607,8.923927307128906
85.0,85.65013,-0.6501312255859375
79.0,82.43151,-3.4315109252929688
83.0,76.90616,6.093841552734375
89.0,74.53792,14.462081909179688
108.0,73.79604,34.203956604003906
105.0,73.788376,31.211624145507812
102.0,77.006584,24.99341583251953
102.0,84.454666,17.545333862304688
98.0,84.852715,13.147285461425781
99.0,84.56074,14.439262390136719
104.0,85.28282,18.717178344726562
108.0,89.0567,18.94329833984375
114.0,88.97708,25.022918701171875
122.0,88.01608,33.983917236328125
133.0,86.06463,46.93537139892578
141.0,83.435776,57.56422424316406
146.0,82.82248,63.177520751953125
148.0,84.54181,63.45819091796875
152.0,86.79216,65.20783996582031
155.0,92.9117,62.08830261230469
161.0,99.95904,61.04096221923828
156.0,99.20877,56.791229248046875
154.0,95.34035,58.65965270996094
155.0,94.09675,60.90325164794922
156.0,94.72884,61.271156311035156
155.0,94.64085,60.359153747558594
153.0,89.08558,63.91442108154297
152.0,84.76388,67.23612213134766
146.0,83.35574,62.644256591796875
141.0,79.85184,61.148162841796875
136.0,85.505135,50.49486541748047
134.0,88.30305,45.69695281982422
129.0,86.33861,42.66139221191406
123.0,86.60182,36.39817810058594
120.0,88.58335,31.416648864746094
121.0,89.97558,31.02442169189453
122.0,88.03639,33.96360778808594
120.0,90.71149,29.28851318359375
112.0,87.803696,24.196304321289062
99.0,81.673065,17.326934814453125
90.0,79.62151,10.378486633300781
88.0,78.85013,9.149871826171875
88.0,77.14416,10.855842590332031
93.0,83.36472,9.635276794433594
104.0,87.227806,16.772193908691406
112.0,98.50168,13.498321533203125
114.0,90.607315,23.392684936523438
99.0,85.49854,13.501457214355469
91.0,78.89181,12.108192443847656
91.0,77.87518,13.12481689453125
89.0,80.3154,8.684600830078125
84.0,82.32238,1.6776199340820312
79.0,81.810616,-2.8106155395507812
81.0,82.29077,-1.290771484375
80.0,87.321785,-7.321784973144531
83.0,91.039,-8.03900146484375
83.0,91.27305,-8.273048400878906
81.0,94.6555,-13.655502319335938
77.0,95.68739,-18.687393188476562
73.0,93.13712,-20.137123107910156
69.0,94.33352,-25.333518981933594
66.0,97.492386,-31.492385864257812
64.0,96.675705,-32.67570495605469
62.0,92.62554,-30.62554168701172
59.0,89.90052,-30.90052032470703
59.0,91.55187,-32.55187225341797
61.0,91.13269,-30.1326904296875
68.0,97.926155,-29.92615509033203
81.0,102.80601,-21.806007385253906
90.0,101.42265,-11.422653198242188
88.0,100.437416,-12.437416076660156
71.0,100.254616,-29.254615783691406
61.0,100.88679,-39.88678741455078
55.0,101.34687,-46.34687042236328
53.0,96.88281,-43.8828125
52.0,86.65457,-34.654571533203125
55.0,86.70521,-31.70520782470703
58.0,87.68378,-29.68377685546875
65.0,90.22119,-25.22119140625
68.0,95.18706,-27.187057495117188
67.0,95.96817,-28.968170166015625
66.0,97.226456,-31.226455688476562
65.0,97.06143,-32.061431884765625
65.0,96.76485,-31.764846801757812
65.0,95.07396,-30.073959350585938
65.0,88.98218,-23.982177734375
64.0,85.51156,-21.511558532714844
63.0,83.086784,-20.08678436279297
62.0,76.497826,-14.497825622558594
60.0,74.288086,-14.2880859375
62.0,71.85077,-9.85076904296875
67.0,75.43845,-8.438453674316406
76.0,82.92508,-6.925079345703125
77.0,85.40207,-8.402069091796875
74.0,85.17097,-11.170967102050781
74.0,81.85968,-7.85968017578125
71.0,82.20709,-11.20709228515625
68.0,77.70495,-9.704948425292969
66.0,73.73965,-7.739646911621094
65.0,73.79878,-8.798782348632812
69.0,73.95155,-4.9515533447265625
59.0,78.323296,-19.32329559326172
66.0,84.9148,-18.91480255126953
72.0,88.593636,-16.59363555908203
71.0,88.80823,-17.8082275390625
68.0,84.35502,-16.355018615722656
65.0,83.68018,-18.68018341064453
62.0,84.30452,-22.304519653320312
62.0,76.536514,-14.536514282226562
61.0,76.486,-15.486000061035156
60.0,72.90734,-12.907341003417969
59.0,69.74295,-10.742950439453125
59.0,65.97884,-6.978843688964844
57.0,66.29417,-9.294166564941406
58.0,72.24791,-14.247909545898438
62.0,77.81771,-15.817710876464844
70.0,83.82734,-13.827339172363281
68.0,85.03498,-17.03498077392578
68.0,81.52364,-13.523643493652344
69.0,67.65911,1.3408889770507812
69.0,64.65469,4.345306396484375
67.0,63.76836,3.231639862060547
65.0,65.19573,-0.19573211669921875
63.0,66.01582,-3.0158233642578125
61.0,67.23546,-6.2354583740234375
56.0,69.134186,-13.134185791015625
57.0,74.51179,-17.51178741455078
60.0,77.8012,-17.80120086669922
62.0,77.40062,-15.400619506835938
64.0,81.00307,-17.003067016601562
68.0,79.88911,-11.889106750488281
72.0,75.684875,-3.68487548828125
74.0,74.959854,-0.9598541259765625
74.0,76.026215,-2.026214599609375
80.0,75.87864,4.121360778808594
86.0,74.06985,11.930152893066406
97.0,74.78415,22.215850830078125
88.0,74.18054,13.8194580078125
108.0,75.48572,32.5142822265625
131.0,81.90661,49.09339141845703
121.0,89.03853,31.961471557617188
81.0,89.3528,-8.352798461914062
65.0,83.49924,-18.499237060546875
65.0,76.62302,-11.623016357421875
66.0,72.471695,-6.4716949462890625
68.0,71.042534,-3.0425338745117188
70.0,71.57234,-1.5723419189453125
68.0,72.32577,-4.325767517089844
67.0,72.37995,-5.379951477050781
73.0,73.72994,-0.7299423217773438
64.0,79.20903,-15.209030151367188
58.0,84.31196,-26.31195831298828
53.0,86.64002,-33.64002227783203
52.0,87.03485,-35.03485107421875
54.0,87.770676,-33.77067565917969
58.0,85.37762,-27.37761688232422
66.0,78.863945,-12.863945007324219
67.0,73.41558,-6.415580749511719
64.0,73.696785,-9.696784973144531
63.0,74.15836,-11.158363342285156
64.0,73.64897,-9.648971557617188
66.0,71.8156,-5.8155975341796875
65.0,77.96269,-12.962692260742188
71.0,83.63787,-12.637870788574219
79.0,90.07902,-11.079017639160156
83.0,88.68072,-5.680717468261719
83.0,88.255486,-5.255485534667969
85.0,83.23287,1.7671279907226562
88.0,82.17395,5.8260498046875
95.0,78.26094,16.739059448242188
104.0,77.142456,26.8575439453125
113.0,76.26898,36.73101806640625
117.0,75.42833,41.57167053222656
75.0,74.60566,0.39434051513671875
78.0,78.435196,-0.4351959228515625
97.0,83.232765,13.767234802246094
101.0,85.08168,15.918319702148438
114.0,85.85566,28.14434051513672
131.0,84.13807,46.86193084716797
122.0,85.52037,36.47962951660156
101.0,87.26035,13.739646911621094
97.0,86.71125,10.288749694824219
100.0,84.97954,15.020462036132812
100.0,82.83827,17.161727905273438
100.0,84.89838,15.10162353515625
98.0,77.81519,20.18480682373047
100.0,86.218994,13.781005859375
108.0,90.801,17.198997497558594
123.0,98.368324,24.631675720214844
86.0,88.83571,-2.8357086181640625
83.0,84.795074,-1.795074462890625
91.0,81.29383,9.706169128417969
95.0,81.43866,13.56134033203125
95.0,81.06642,13.933578491210938
93.0,80.3948,12.605201721191406
93.0,77.900185,15.099815368652344
91.0,71.22783,19.772171020507812
78.0,66.63333,11.366668701171875
75.0,62.078754,12.921245574951172
74.0,59.356762,14.643238067626953
74.0,60.1815,13.818500518798828
74.0,61.285236,12.714763641357422
75.0,61.41436,13.585639953613281
75.0,61.710506,13.289493560791016
76.0,67.32418,8.675819396972656
75.0,67.070854,7.929145812988281
72.0,67.41347,4.5865325927734375
69.0,67.480064,1.5199356079101562
66.0,68.23295,-2.2329483032226562
62.0,66.50097,-4.500968933105469
62.0,62.151695,-0.15169525146484375
68.0,71.2508,-3.2508010864257812
79.0,79.39137,-0.3913726806640625
72.0,83.93499,-11.934989929199219
